"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2131-1-one-1","numerals-cent2131-1","Chan2019","one",1,"bilé","bile","","false",NA,NA,NA
"2","numerals-cent2131-1-two-1","numerals-cent2131-1","Chan2019","two",2,"okuá","okua","","false",NA,NA,NA
"3","numerals-cent2131-1-three-1","numerals-cent2131-1","Chan2019","three",3,"bakiá","bakia","","false",NA,NA,NA
"4","numerals-cent2131-1-four-1","numerals-cent2131-1","Chan2019","four",4,"naó","nao","","false",NA,NA,NA
"5","numerals-cent2131-1-five-1","numerals-cent2131-1","Chan2019","five",5,"malí","mali","","false",NA,NA,NA
"6","numerals-cent2131-1-six-1","numerals-cent2131-1","Chan2019","six",6,"usáni","usani","","false",NA,NA,NA
"7","numerals-cent2131-1-seven-1","numerals-cent2131-1","Chan2019","seven",7,"kicháo","kichao","","false",NA,NA,NA
"8","numerals-cent2131-1-eight-1","numerals-cent2131-1","Chan2019","eight",8,"osá naó","osanao","(lit: 'two fours' )","false",NA,NA,NA
"9","numerals-cent2131-1-nine-1","numerals-cent2131-1","Chan2019","nine",9,"kímakói","kimakoi","(lit: 'not-ten' )","false",NA,NA,NA
"10","numerals-cent2131-1-ten-1","numerals-cent2131-1","Chan2019","ten",10,"makói","makoi","","false",NA,NA,NA
"11","numerals-cent2131-1-eleven-1","numerals-cent2131-1","Chan2019","eleven",11,"makói miná bilé","makoiminabile","","false",NA,NA,NA
"12","numerals-cent2131-1-eleven-2","numerals-cent2131-1","Chan2019","eleven",11,"makói bilé","makoibile","","false",NA,NA,NA
"13","numerals-cent2131-1-twelve-1","numerals-cent2131-1","Chan2019","twelve",12,"makói miná okuá","makoiminaokua","","false",NA,NA,NA
"14","numerals-cent2131-1-thirteen-1","numerals-cent2131-1","Chan2019","thirteen",13,"makói miná bakiá","makoiminabakia","","false",NA,NA,NA
"15","numerals-cent2131-1-fourteen-1","numerals-cent2131-1","Chan2019","fourteen",14,"makói miná naó","makoiminanao","","false",NA,NA,NA
"16","numerals-cent2131-1-fifteen-1","numerals-cent2131-1","Chan2019","fifteen",15,"makói miná malí","makoiminamali","","false",NA,NA,NA
"17","numerals-cent2131-1-sixteen-1","numerals-cent2131-1","Chan2019","sixteen",16,"makói miná usáni","makoiminausani","","false",NA,NA,NA
"18","numerals-cent2131-1-seventeen-1","numerals-cent2131-1","Chan2019","seventeen",17,"makói miná kicháo","makoiminakichao","","false",NA,NA,NA
"19","numerals-cent2131-1-eighteen-1","numerals-cent2131-1","Chan2019","eighteen",18,"makói miná osá naó","makoiminaosanao","","false",NA,NA,NA
"20","numerals-cent2131-1-nineteen-1","numerals-cent2131-1","Chan2019","nineteen",19,"makói minákímakói","makoiminakimakoi","","false",NA,NA,NA
"21","numerals-cent2131-1-twenty-1","numerals-cent2131-1","Chan2019","twenty",20,"osá makói","osamakoi","","false",NA,NA,NA
"22","numerals-cent2131-1-twentyone-1","numerals-cent2131-1","Chan2019","twentyone",21,"osá makói miná bilé","osamakoiminabile","","false",NA,NA,NA
"23","numerals-cent2131-1-twentyone-2","numerals-cent2131-1","Chan2019","twentyone",21,"osá miná bilé","osaminabile","","false",NA,NA,NA
"24","numerals-cent2131-1-twentytwo-1","numerals-cent2131-1","Chan2019","twentytwo",22,"osá makói miná okuá","osamakoiminaokua","","false",NA,NA,NA
"25","numerals-cent2131-1-twentythree-1","numerals-cent2131-1","Chan2019","twentythree",23,"osá makói miná bakiá","osamakoiminabakia","","false",NA,NA,NA
"26","numerals-cent2131-1-twentyfour-1","numerals-cent2131-1","Chan2019","twentyfour",24,"osá makói miná naó","osamakoiminanao","","false",NA,NA,NA
"27","numerals-cent2131-1-twentyfive-1","numerals-cent2131-1","Chan2019","twentyfive",25,"osá makói miná malí","osamakoiminamali","","false",NA,NA,NA
"28","numerals-cent2131-1-twentysix-1","numerals-cent2131-1","Chan2019","twentysix",26,"osá makói miná usáni","osamakoiminausani","","false",NA,NA,NA
"29","numerals-cent2131-1-twentyseven-1","numerals-cent2131-1","Chan2019","twentyseven",27,"osá makói miná kicháo","osamakoiminakichao","","false",NA,NA,NA
"30","numerals-cent2131-1-twentyeight-1","numerals-cent2131-1","Chan2019","twentyeight",28,"osá makói miná osá naó","osamakoiminaosanao","","false",NA,NA,NA
"31","numerals-cent2131-1-twentynine-1","numerals-cent2131-1","Chan2019","twentynine",29,"osá makói miná kímakói","osamakoiminakimakoi","","false",NA,NA,NA
"32","numerals-cent2131-1-thirty-1","numerals-cent2131-1","Chan2019","thirty",30,"baisá makói","baisamakoi","","false",NA,NA,NA
"33","numerals-cent2131-1-forty-1","numerals-cent2131-1","Chan2019","forty",40,"naósa makói","naosamakoi","","false",NA,NA,NA
"34","numerals-cent2131-1-fifty-1","numerals-cent2131-1","Chan2019","fifty",50,"malísa makói","malisamakoi","","false",NA,NA,NA
"35","numerals-cent2131-1-sixty-1","numerals-cent2131-1","Chan2019","sixty",60,"usánsa makói","usansamakoi","","false",NA,NA,NA
"36","numerals-cent2131-1-seventy-1","numerals-cent2131-1","Chan2019","seventy",70,"kicháosa makói","kichaosamakoi","","false",NA,NA,NA
"37","numerals-cent2131-1-eighty-1","numerals-cent2131-1","Chan2019","eighty",80,"osá naósa makói","osanaosamakoi","","false",NA,NA,NA
"38","numerals-cent2131-1-ninety-1","numerals-cent2131-1","Chan2019","ninety",90,"kímakóisa makói","kimakoisamakoi","","false",NA,NA,NA
"39","numerals-cent2131-1-hundred-1","numerals-cent2131-1","Chan2019","hundred",100,"bilé siénto","bilesiento","( siénto < Spanish )","true",NA,NA,NA
"40","numerals-cent2131-1-twohundred-1","numerals-cent2131-1","Chan2019","twohundred",200,"okuá siénto","okuasiento","","false",NA,NA,NA
"41","numerals-cent2131-1-thousand-1","numerals-cent2131-1","Chan2019","thousand",1000,"bilé míle","bilemile","( míle < < Spanish )","true",NA,NA,NA
"42","numerals-cent2131-1-twothousand-1","numerals-cent2131-1","Chan2019","twothousand",2000,"okuá míle","okuamile","","false",NA,NA,NA
