"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sara1322-1-one-1","numerals-sara1322-1","Chan2019","one",1,"ɗíyá","diya","","false",NA,NA,NA
"2","numerals-sara1322-1-two-1","numerals-sara1322-1","Chan2019","two",2,"jó","jo","","false",NA,NA,NA
"3","numerals-sara1322-1-three-1","numerals-sara1322-1","Chan2019","three",3,"mùtɔ́","muto","","false",NA,NA,NA
"4","numerals-sara1322-1-four-1","numerals-sara1322-1","Chan2019","four",4,"sɔ̀ɔ́","soo","","false",NA,NA,NA
"5","numerals-sara1322-1-five-1","numerals-sara1322-1","Chan2019","five",5,"mìí","mii","","false",NA,NA,NA
"6","numerals-sara1322-1-six-1","numerals-sara1322-1","Chan2019","six",6,"mìi kàlí","miikali","( 5 + 1 )","false",NA,NA,NA
"7","numerals-sara1322-1-seven-1","numerals-sara1322-1","Chan2019","seven",7,"mìí já jó","miijajo","( 5 + 2 )","false",NA,NA,NA
"8","numerals-sara1322-1-eight-1","numerals-sara1322-1","Chan2019","eight",8,"sàlānjā","salanja","","false",NA,NA,NA
"9","numerals-sara1322-1-nine-1","numerals-sara1322-1","Chan2019","nine",9,"dɔ̀ kám","dokam","","false",NA,NA,NA
"10","numerals-sara1322-1-ten-1","numerals-sara1322-1","Chan2019","ten",10,"dɔ̀ɡɔ̀","dogo","","false",NA,NA,NA
"11","numerals-sara1322-1-ten-2","numerals-sara1322-1","Chan2019","ten",10,"kùtù","kutu","","false",NA,NA,NA
"12","numerals-sara1322-1-eleven-1","numerals-sara1322-1","Chan2019","eleven",11,"dɔ̀ɡɔ̀-ɡìdì-ɗíyá","dogogididiya","","false",NA,NA,NA
"13","numerals-sara1322-1-twelve-1","numerals-sara1322-1","Chan2019","twelve",12,"dɔ̀ɡɔ̀-ɡìdì-jōó","dogogidijoo","","false",NA,NA,NA
"14","numerals-sara1322-1-thirteen-1","numerals-sara1322-1","Chan2019","thirteen",13,"dɔ̀ɡɔ̀-ɡìdì-mùtɔ́","dogogidimuto","","false",NA,NA,NA
"15","numerals-sara1322-1-fourteen-1","numerals-sara1322-1","Chan2019","fourteen",14,"dɔ̀ɡɔ̀-ɡìdì-sɔ̀ɔ́","dogogidisoo","","false",NA,NA,NA
"16","numerals-sara1322-1-fifteen-1","numerals-sara1322-1","Chan2019","fifteen",15,"dɔ̀ɡɔ̀-ɡìdì-mìí","dogogidimii","","false",NA,NA,NA
"17","numerals-sara1322-1-sixteen-1","numerals-sara1322-1","Chan2019","sixteen",16,"dɔ̀ɡɔ̀-ɡìdì-mìi kàlí","dogogidimiikali","","false",NA,NA,NA
