,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-papa1265-2-zero-1,barlowpacific-papa1265-2,Barlow2024,zero,0,aruai,aruai,,FALSE,0,,
1,barlowpacific-papa1265-2-one-1,barlowpacific-papa1265-2,Barlow2024,one,1,na′aria,naaria,begins with what appears to be the Class I specific article na=,FALSE,1,,
2,barlowpacific-papa1265-2-two-1,barlowpacific-papa1265-2,Barlow2024,two,2,nuata,nuata,could be analysed as consisting of the cardinal numeral modifier nua ‘two’ and the Class I marker ata,FALSE,2{CLF?},,
3,barlowpacific-papa1265-2-three-1,barlowpacific-papa1265-2,Barlow2024,three,3,tautono,tautono,tau could be a reflex of the POc counting prefix *ka-,FALSE,{CLF?}3,,
6,barlowpacific-papa1265-2-four-1,barlowpacific-papa1265-2,Barlow2024,four,4,tauvasi,tauvasi,tau could be a reflex of the POc counting prefix *ka-,FALSE,{CLF?}4,,
7,barlowpacific-papa1265-2-five-1,barlowpacific-papa1265-2,Barlow2024,five,5,pepeitaunima,pepeitaunima,"five one (on top of); The pepei in pepeitaunima ‘five’ may relate to pepei ‘side’ while nima, as is very common cross-linguistically, is probably etymologically related to nima ‘hand’; tau could be a reflex of the POc counting prefix *ka-",FALSE,5,‘side CLF? hand’,
8,barlowpacific-papa1265-2-six-1,barlowpacific-papa1265-2,Barlow2024,six,6,pepeitaunima na′aria (toatoa),pepeitaunimanaariatoatoa,five two (on top of),FALSE,5[+]1{on.top.of},,5[+]1
9,barlowpacific-papa1265-2-seven-1,barlowpacific-papa1265-2,Barlow2024,seven,7,pepeitaunima nuata (toatoa),pepeitaunimanuatatoatoa,five three (on top of),FALSE,5[+]2{on.top.of},,5[+]2
10,barlowpacific-papa1265-2-eight-1,barlowpacific-papa1265-2,Barlow2024,eight,8,pepeitaunima tautono (toatoa),pepeitaunimatautonotoatoa,five four (on top of),FALSE,5[+]3{on.top.of},,5[+]3
11,barlowpacific-papa1265-2-nine-1,barlowpacific-papa1265-2,Barlow2024,nine,9,pepeitaunima tauvasi (toatoa),pepeitaunimatauvasitoatoa,five five (on top of),FALSE,5[+]4{on.top.of},,5[+]4
12,barlowpacific-papa1265-2-ten-1,barlowpacific-papa1265-2,Barlow2024,ten,10,numanoa,numanoa,"Interestingly, the lexeme manoa also denotes ‘neck’, which is a Class II noun and the numeral numanoa ‘ten’ begins with what looks like the Class II specific article nu=.",FALSE,{ART?}10,‘ART? neck’ (?),
