"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kims1240-1-one-1","numerals-kims1240-1","Chan2019","one",1,"a3ʃi1","a3si1","","false",NA,NA,NA
"2","numerals-kims1240-1-two-1","numerals-kims1240-1","Chan2019","two",2,"a1nai3","a1nai3","","false",NA,NA,NA
"3","numerals-kims1240-1-three-1","numerals-kims1240-1","Chan2019","three",3,"a3θam2","a3tham2","","false",NA,NA,NA
"4","numerals-kims1240-1-four-1","numerals-kims1240-1","Chan2019","four",4,"bəlai3","balai3","","false",NA,NA,NA
"5","numerals-kims1240-1-five-1","numerals-kims1240-1","Chan2019","five",5,"bəŋi3","bangi3","","false",NA,NA,NA
"6","numerals-kims1240-1-six-1","numerals-kims1240-1","Chan2019","six",6,"tərok","tarok","","false",NA,NA,NA
"7","numerals-kims1240-1-seven-1","numerals-kims1240-1","Chan2019","seven",7,"məʃi2","masi2","","false",NA,NA,NA
"8","numerals-kims1240-1-eight-1","numerals-kims1240-1","Chan2019","eight",8,"tətɕat2","tatcat2","","false",NA,NA,NA
"9","numerals-kims1240-1-nine-1","numerals-kims1240-1","Chan2019","nine",9,"təkaɯ2","takaw2","","false",NA,NA,NA
"10","numerals-kims1240-1-ten-1","numerals-kims1240-1","Chan2019","ten",10,"roʔ","ro","(ʃi1)","false",NA,NA,NA
"11","numerals-kims1240-1-hundred-1","numerals-kims1240-1","Chan2019","hundred",100,"ʃi2","si2","(ʃi1)","false",NA,NA,NA
"12","numerals-kims1240-1-thousand-1","numerals-kims1240-1","Chan2019","thousand",1000,"hiŋ2","hing2","","false",NA,NA,NA
