,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Yakkha-one-1,sand-Yakkha,Mamta2023,one,1,e,e,,,1,,
2,sand-Yakkha-two-1,sand-Yakkha,Mamta2023,two,2,hi,hi,,,2,,
3,sand-Yakkha-two-2,sand-Yakkha,Mamta2023,two,2,hitsi,hitsi,,,2,,
4,sand-Yakkha-three-1,sand-Yakkha,Mamta2023,three,3,su,su,,,3,,
5,sand-Yakkha-three-2,sand-Yakkha,Mamta2023,three,3,sum,sum,,,3,,
6,sand-Yakkha-five-1,sand-Yakkha,Mamta2023,five,5,pʰa,pha,,,5,,
7,sand-Yakkha-six-1,sand-Yakkha,Mamta2023,six,6,ja,ja,,,6,,
8,sand-Yakkha-seven-1,sand-Yakkha,Mamta2023,seven,7,la,la,,,7,,
9,sand-Yakkha-eight-1,sand-Yakkha,Mamta2023,eight,8,ta,ta,,,8,,
10,sand-Yakkha-nine-1,sand-Yakkha,Mamta2023,nine,9,pa,pa,,,9,,
11,sand-Yakkha-ten-1,sand-Yakkha,Mamta2023,ten,10,e-kʰeŋ,ekheng,,,1[⋅10]+0,"Literally it is ‘one-zero’ for 10⋅ The further numerals are also built the same way, for example ‘23’ is ‘two-three’ or 56 is ‘five-six’⋅ These are probably made up numerals using just the verbal forms. The arithmetic opeartion is implicit in all the numbers.",
12,sand-Yakkha-eleven-1,sand-Yakkha,Mamta2023,eleven,11,e-e,ee,,,1[⋅10]+1,,
13,sand-Yakkha-twelve-1,sand-Yakkha,Mamta2023,twelve,12,e-hi,ehi,,,1[⋅10]+2,,
14,sand-Yakkha-thirteen-1,sand-Yakkha,Mamta2023,thirteen,13,e-su,esu,,,1[⋅10]+3,,
15,sand-Yakkha-fourteen-1,sand-Yakkha,Mamta2023,fourteen,14,e--,e,,,?,"Insufficient data, the form for 4 is missing.",
16,sand-Yakkha-fifteen-1,sand-Yakkha,Mamta2023,fifteen,15,e-pʰa,epha,,,1[⋅10]+5,,
17,sand-Yakkha-sixteen-1,sand-Yakkha,Mamta2023,sixteen,16,e-ja,eja,,,1[⋅10]+6,,
18,sand-Yakkha-seventeen-1,sand-Yakkha,Mamta2023,seventeen,17,e-la,ela,,,1[⋅10]+7,,
19,sand-Yakkha-eighteen-1,sand-Yakkha,Mamta2023,eighteen,18,e-ta,eta,,,1[⋅10]+8,,
20,sand-Yakkha-nineteen-1,sand-Yakkha,Mamta2023,nineteen,19,e-pa,epa,,,1[⋅10]+9,,
21,sand-Yakkha-twenty-1,sand-Yakkha,Mamta2023,twenty,20,hi-kʰeŋ,hikheng,,,2[⋅10]+0,,
22,sand-Yakkha-twentyone-1,sand-Yakkha,Mamta2023,twentyone,21,hi-e,hie,,,2[⋅10]+1,,
23,sand-Yakkha-twentytwo-1,sand-Yakkha,Mamta2023,twentytwo,22,hi-hi,hihi,,,2[⋅10]+2,,
24,sand-Yakkha-twentythree-1,sand-Yakkha,Mamta2023,twentythree,23,hi-su,hisu,,,2[⋅10]+3,,
25,sand-Yakkha-twentyfour-1,sand-Yakkha,Mamta2023,twentyfour,24,hi--,hi,,,?,"Insufficient data, the form for 4 is missing.",
26,sand-Yakkha-twentyfive-1,sand-Yakkha,Mamta2023,twentyfive,25,hi-pʰa,hipha,,,2[⋅10]+5,,
27,sand-Yakkha-twentysix-1,sand-Yakkha,Mamta2023,twentysix,26,hi-ja,hija,,,2[⋅10]+6,,
