Language_ID;ID;Parameter_ID;Value;Form;Gloss;Alternate_Gloss;Comment_Glosser
jita1239-1;jita1239-1-24-1;24;makumi ɡaβiɾi na βina;makumi ɡaβiɾi na βina;({CL”}10·{CL”’}2)+{+}{CL}4;;
jita1239-1;jita1239-1-24-1;24;makumi ɡaβiɾi na βina;makumi ɡaβiɾi na βina;({CL”}10·{CL”’}2)+{+}{CL}4;;
jita1239-1;jita1239-1-25-1;25;makumi ɡaβiɾi na βitanu;makumi ɡaβiɾi na βitanu;({CL”}10·{CL”’}2)+{+}{CL}5;;
jita1239-1;jita1239-1-25-1;25;makumi ɡaβiɾi na βitanu;makumi ɡaβiɾi na βitanu;({CL”}10·{CL”’}2)+{+}{CL}5;;
jita1239-1;jita1239-1-25-1;25;makumi ɡaβiɾi na βitanu;makumi ɡaβiɾi na βitanu;({CL”}10·{CL”’}2)+{+}{CL}5;;
jita1239-1;jita1239-1-26-1;26;makumi ɡaβiɾi na βitanu na kamʷi;makumi ɡaβiɾi na βitanu na kamʷi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}1;;
jita1239-1;jita1239-1-26-1;26;makumi ɡaβiɾi na βitanu na kamʷi;makumi ɡaβiɾi na βitanu na kamʷi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}1;;
jita1239-1;jita1239-1-26-1;26;makumi ɡaβiɾi na βitanu na kamʷi;makumi ɡaβiɾi na βitanu na kamʷi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}1;;
jita1239-1;jita1239-1-27-1;27;makumi ɡaβiɾi na βitanu na βiβiɾi;makumi ɡaβiɾi na βitanu na βiβiɾi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}2;;
jita1239-1;jita1239-1-27-1;27;makumi ɡaβiɾi na βitanu na βiβiɾi;makumi ɡaβiɾi na βitanu na βiβiɾi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}2;;
jita1239-1;jita1239-1-27-1;27;makumi ɡaβiɾi na βitanu na βiβiɾi;makumi ɡaβiɾi na βitanu na βiβiɾi;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}2;;
jita1239-1;jita1239-1-28-1;28;makumi ɡaβiɾi na βitanu na βisatu;makumi ɡaβiɾi na βitanu na βisatu;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}3;;
jita1239-1;jita1239-1-28-1;28;makumi ɡaβiɾi na βitanu na βisatu;makumi ɡaβiɾi na βitanu na βisatu;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}3;;
jita1239-1;jita1239-1-28-1;28;makumi ɡaβiɾi na βitanu na βisatu;makumi ɡaβiɾi na βitanu na βisatu;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}3;;
jita1239-1;jita1239-1-29-1;29;makumi ɡaβiɾi na βitanu na βina;makumi ɡaβiɾi na βitanu na βina;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}4;;
jita1239-1;jita1239-1-29-1;29;makumi ɡaβiɾi na βitanu na βina;makumi ɡaβiɾi na βitanu na βina;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}4;;
jita1239-1;jita1239-1-29-1;29;makumi ɡaβiɾi na βitanu na βina;makumi ɡaβiɾi na βitanu na βina;({CL”}10·{CL”’}2)+{+}{CL}5+{+}{CL}4;;
jita1239-1;jita1239-1-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”}10·{CL”’}3;;
jita1239-1;jita1239-1-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”}10·{CL”’}3;;
jita1239-1;jita1239-1-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”}10·{CL”’}3;;
jita1239-1;jita1239-1-40-1;40;makumi ɡana;makumi ɡana;{CL”}10·{CL”’}4;;
jita1239-1;jita1239-1-40-1;40;makumi ɡana;makumi ɡana;{CL”}10·{CL”’}4;;
jita1239-1;jita1239-1-40-1;40;makumi ɡana;makumi ɡana;{CL”}10·{CL”’}4;;
jita1239-1;jita1239-1-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”}10·{CL”’}5;;
jita1239-1;jita1239-1-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”}10·{CL”’}5;;
jita1239-1;jita1239-1-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”}10·{CL”’}5;;
jita1239-1;jita1239-1-60-1;60;makumi ɡatanu na ɾimʷi;makumi ɡatanu na ɾimʷi;{CL”}10·({CL”’}5)+{+}1);;
jita1239-1;jita1239-1-60-1;60;makumi ɡatanu na ɾimʷi;makumi ɡatanu na ɾimʷi;{CL”}10·({CL”’}5)+{+}1);;
jita1239-1;jita1239-1-60-1;60;makumi ɡatanu na ɾimʷi;makumi ɡatanu na ɾimʷi;{CL”}10·({CL”’}5)+{+}1);;
jita1239-1;jita1239-1-70-1;70;makumi ɡatanu na ɡaβiɾi;makumi ɡatanu na ɡaβiɾi;{CL”}10·({CL”’}5)+{+}{CL”’}2);;
jita1239-1;jita1239-1-70-1;70;makumi ɡatanu na ɡaβiɾi;makumi ɡatanu na ɡaβiɾi;{CL”}10·({CL”’}5)+{+}{CL”’}2);;
jita1239-1;jita1239-1-70-1;70;makumi ɡatanu na ɡaβiɾi;makumi ɡatanu na ɡaβiɾi;{CL”}10·({CL”’}5)+{+}{CL”’}2);;
jita1239-1;jita1239-1-80-1;80;makumi ɡatanu na ɡasatu;makumi ɡatanu na ɡasatu;{CL”}10·({CL”’}5)+{+}{CL”’}3);;
jita1239-1;jita1239-1-80-1;80;makumi ɡatanu na ɡasatu;makumi ɡatanu na ɡasatu;{CL”}10·({CL”’}5)+{+}{CL”’}3);;
jita1239-1;jita1239-1-80-1;80;makumi ɡatanu na ɡasatu;makumi ɡatanu na ɡasatu;{CL”}10·({CL”’}5)+{+}{CL”’}3);;
jita1239-1;jita1239-1-90-1;90;makumi ɡatanu na ɡana;makumi ɡatanu na ɡana;{CL”}10·({CL”’}5)+{+}{CL”’}4);;
jita1239-1;jita1239-1-90-1;90;makumi ɡatanu na ɡana;makumi ɡatanu na ɡana;{CL”}10·({CL”’}5)+{+}{CL”’}4);;
jita1239-1;jita1239-1-90-1;90;makumi ɡatanu na ɡana;makumi ɡatanu na ɡana;{CL”}10·({CL”’}5)+{+}{CL”’}4);;
jita1239-1;jita1239-1-100-2;100;ɛɡana ɾimʷi;ɛɡana ɾimʷi;{CL’}100·1’;;
jita1239-1;jita1239-1-100-2;100;ɛɡana ɾimʷi;ɛɡana ɾimʷi;{CL’}100·1’;;
jita1239-1;jita1239-1-100-2;100;ɛɡana ɾimʷi;ɛɡana ɾimʷi;{CL’}100·1’;;
jita1239-1;jita1239-1-100-1;100;ɾiɡana;ɾiɡana;{CL””}100;;
jita1239-1;jita1239-1-100-1;100;ɾiɡana;ɾiɡana;{CL””}100;;
jita1239-1;jita1239-1-100-1;100;ɾiɡana;ɾiɡana;{CL””}100;;
jita1239-1;jita1239-1-200-1;200;maɡana ɡaβiɾi;maɡana ɡaβiɾi;{CL””’}100·{CL”’}2;;
jita1239-1;jita1239-1-200-1;200;maɡana ɡaβiɾi;maɡana ɡaβiɾi;{CL””’}100·{CL”’}2;;
jita1239-1;jita1239-1-200-1;200;maɡana ɡaβiɾi;maɡana ɡaβiɾi;{CL””’}100·{CL”’}2;;
jita1239-1;jita1239-1-1000-1;1000;ɛt͡ʃisiɾa;ɛt͡ʃisiɾa;1000;;
jita1239-1;jita1239-1-1000-1;1000;ɛt͡ʃisiɾa;ɛt͡ʃisiɾa;1000;;
jita1239-1;jita1239-1-1000-1;1000;ɛt͡ʃisiɾa;ɛt͡ʃisiɾa;1000;;
jita1239-1;jita1239-1-2000-1;2000;ɛβiuᵐbi βiβiɾi;ɛβiuᵐbi βiβiɾi;{CL’}1000’·{CL}2;;
jita1239-1;jita1239-1-2000-1;2000;ɛβiuᵐbi βiβiɾi;ɛβiuᵐbi βiβiɾi;{CL’}1000’·{CL}2;;
jita1239-1;jita1239-1-2000-1;2000;ɛβiuᵐbi βiβiɾi;ɛβiuᵐbi βiβiɾi;{CL’}1000’·{CL}2;;
jita1239-2;jita1239-2-1-1;1;mwi;mwi;1;;
jita1239-2;jita1239-2-1-1;1;mwi;mwi;1;;
jita1239-2;jita1239-2-1-1;1;mwi;mwi;1;;
jita1239-2;jita1239-2-2-1;2;ebili;ebili;{CL}2;;
jita1239-2;jita1239-2-2-1;2;ebili;ebili;{CL}2;;
jita1239-2;jita1239-2-2-1;2;ebili;ebili;{CL}2;;
jita1239-2;jita1239-2-3-1;3;esatu;esatu;{CL}3;;
jita1239-2;jita1239-2-3-1;3;esatu;esatu;{CL}3;;
jita1239-2;jita1239-2-3-1;3;esatu;esatu;{CL}3;;
jita1239-2;jita1239-2-4-1;4;enna;enna;{CL}4;;
jita1239-2;jita1239-2-4-1;4;enna;enna;{CL}4;;
jita1239-2;jita1239-2-4-1;4;enna;enna;{CL}4;;
jita1239-2;jita1239-2-5-1;5;etanu;etanu;{CL}5;;
jita1239-2;jita1239-2-5-1;5;etanu;etanu;{CL}5;;
jita1239-2;jita1239-2-5-1;5;etanu;etanu;{CL}5;;
jita1239-2;jita1239-2-6-1;6;mukaɡa;mukaɡa;{CL’}6;;
jita1239-2;jita1239-2-6-1;6;mukaɡa;mukaɡa;{CL’}6;;
jita1239-2;jita1239-2-6-1;6;mukaɡa;mukaɡa;{CL’}6;;
jita1239-2;jita1239-2-7-1;7;musanju;musanju;{CL’}7;;
jita1239-2;jita1239-2-7-1;7;musanju;musanju;{CL’}7;;
jita1239-2;jita1239-2-7-1;7;musanju;musanju;{CL’}7;;
jita1239-2;jita1239-2-8-1;8;munana;munana;{CL’}4+4;;x4 - mu - class marker? na = reduplicator
jita1239-2;jita1239-2-8-1;8;munana;munana;{CL’}4+4;;x4 - mu - class marker? na = reduplicator
jita1239-2;jita1239-2-8-1;8;munana;munana;{CL’}4+4;;x4 - mu - class marker? na = reduplicator
jita1239-2;jita1239-2-9-1;9;mwenda;mwenda;{CL’}9;;
jita1239-2;jita1239-2-9-1;9;mwenda;mwenda;{CL’}9;;
jita1239-2;jita1239-2-9-1;9;mwenda;mwenda;{CL’}9;;
jita1239-2;jita1239-2-10-1;10;ekumi limwi;ekumi limwi;{CL}10·{CL”}1;;
jita1239-2;jita1239-2-10-1;10;ekumi limwi;ekumi limwi;{CL}10·{CL”}1;;
jita1239-2;jita1239-2-10-1;10;ekumi limwi;ekumi limwi;{CL}10·{CL”}1;;
jita1239-2;jita1239-2-11-1;11;ekumi limwi naimo;ekumi limwi naimo;({CL}10·{CL”}1)+{+}1;;
jita1239-2;jita1239-2-11-1;11;ekumi limwi naimo;ekumi limwi naimo;({CL}10·{CL”}1)+{+}1;;
jita1239-2;jita1239-2-11-1;11;ekumi limwi naimo;ekumi limwi naimo;({CL}10·{CL”}1)+{+}1;;
jita1239-2;jita1239-2-12-1;12;ekumi limwi nebili;ekumi limwi nebili;({CL}10·{CL”}1)+{+}2;;
jita1239-2;jita1239-2-12-1;12;ekumi limwi nebili;ekumi limwi nebili;({CL}10·{CL”}1)+{+}2;;
jita1239-2;jita1239-2-12-1;12;ekumi limwi nebili;ekumi limwi nebili;({CL}10·{CL”}1)+{+}2;;
jita1239-2;jita1239-2-13-1;13;ekumi limwi nesatu;ekumi limwi nesatu;({CL}10·{CL”}1)+{+}3;;
jita1239-2;jita1239-2-13-1;13;ekumi limwi nesatu;ekumi limwi nesatu;({CL}10·{CL”}1)+{+}3;;
jita1239-2;jita1239-2-13-1;13;ekumi limwi nesatu;ekumi limwi nesatu;({CL}10·{CL”}1)+{+}3;;
jita1239-2;jita1239-2-14-1;14;ekumi limwi nena;ekumi limwi nena;({CL}10·{CL”}1)+{+}4;;
jita1239-2;jita1239-2-14-1;14;ekumi limwi nena;ekumi limwi nena;({CL}10·{CL”}1)+{+}4;;
jita1239-2;jita1239-2-14-1;14;ekumi limwi nena;ekumi limwi nena;({CL}10·{CL”}1)+{+}4;;
jita1239-2;jita1239-2-15-1;15;ekumi limwi netanu;ekumi limwi netanu;({CL}10·{CL”}1)+{+}5;;
jita1239-2;jita1239-2-15-1;15;ekumi limwi netanu;ekumi limwi netanu;({CL}10·{CL”}1)+{+}5;;
jita1239-2;jita1239-2-15-1;15;ekumi limwi netanu;ekumi limwi netanu;({CL}10·{CL”}1)+{+}5;;
jita1239-2;jita1239-2-16-1;16;ekumi limwi na mukaɡa;ekumi limwi na mukaɡa;({CL}10·{CL”}1)+{+}{CL’}6;;
jita1239-2;jita1239-2-16-1;16;ekumi limwi na mukaɡa;ekumi limwi na mukaɡa;({CL}10·{CL”}1)+{+}{CL’}6;;
jita1239-2;jita1239-2-16-1;16;ekumi limwi na mukaɡa;ekumi limwi na mukaɡa;({CL}10·{CL”}1)+{+}{CL’}6;;
jita1239-2;jita1239-2-17-1;17;ekumi limwi na musanju;ekumi limwi na musanju;({CL}10·{CL”}1)+{+}{CL’}7;;
jita1239-2;jita1239-2-17-1;17;ekumi limwi na musanju;ekumi limwi na musanju;({CL}10·{CL”}1)+{+}{CL’}7;;
jita1239-2;jita1239-2-17-1;17;ekumi limwi na musanju;ekumi limwi na musanju;({CL}10·{CL”}1)+{+}{CL’}7;;
jita1239-2;jita1239-2-18-1;18;ekumi limwi na munana;ekumi limwi na munana;({CL}10·{CL”}1)+{+}{CL’}4+4;;
jita1239-2;jita1239-2-18-1;18;ekumi limwi na munana;ekumi limwi na munana;({CL}10·{CL”}1)+{+}{CL’}4+4;;
jita1239-2;jita1239-2-18-1;18;ekumi limwi na munana;ekumi limwi na munana;({CL}10·{CL”}1)+{+}{CL’}4+4;;
jita1239-2;jita1239-2-19-1;19;ekumi limwi na mwenda;ekumi limwi na mwenda;({CL}10·{CL”}1)+{+}{CL’}9;;
jita1239-2;jita1239-2-19-1;19;ekumi limwi na mwenda;ekumi limwi na mwenda;({CL}10·{CL”}1)+{+}{CL’}9;;
jita1239-2;jita1239-2-19-1;19;ekumi limwi na mwenda;ekumi limwi na mwenda;({CL}10·{CL”}1)+{+}{CL’}9;;
jita1239-2;jita1239-2-20-1;20;makumi ɡabili;makumi ɡabili;{CL”’}10·{CL””}2;;
jita1239-2;jita1239-2-20-1;20;makumi ɡabili;makumi ɡabili;{CL”’}10·{CL””}2;;
jita1239-2;jita1239-2-20-1;20;makumi ɡabili;makumi ɡabili;{CL”’}10·{CL””}2;;
jita1239-2;jita1239-2-21-1;21;makumi ɡabili naimwi;makumi ɡabili naimwi;({CL”’}10·{CL””}2)+{and}1;;
jita1239-2;jita1239-2-21-1;21;makumi ɡabili naimwi;makumi ɡabili naimwi;({CL”’}10·{CL””}2)+{and}1;;
jita1239-2;jita1239-2-21-1;21;makumi ɡabili naimwi;makumi ɡabili naimwi;({CL”’}10·{CL””}2)+{and}1;;
jita1239-2;jita1239-2-22-1;22;makumi ɡabili nebili;makumi ɡabili nebili;({CL”’}10·{CL””}2)+{and}2;;
jita1239-2;jita1239-2-22-1;22;makumi ɡabili nebili;makumi ɡabili nebili;({CL”’}10·{CL””}2)+{and}2;;
jita1239-2;jita1239-2-22-1;22;makumi ɡabili nebili;makumi ɡabili nebili;({CL”’}10·{CL””}2)+{and}2;;
jita1239-2;jita1239-2-23-1;23;makumi ɡabili nesatu;makumi ɡabili nesatu;({CL”’}10·{CL””}2)+{and}3;;
jita1239-2;jita1239-2-23-1;23;makumi ɡabili nesatu;makumi ɡabili nesatu;({CL”’}10·{CL””}2)+{and}3;;
jita1239-2;jita1239-2-23-1;23;makumi ɡabili nesatu;makumi ɡabili nesatu;({CL”’}10·{CL””}2)+{and}3;;
jita1239-2;jita1239-2-24-1;24;makumi ɡabili nena;makumi ɡabili nena;({CL”’}10·{CL””}2)+{and}4;;
jita1239-2;jita1239-2-24-1;24;makumi ɡabili nena;makumi ɡabili nena;({CL”’}10·{CL””}2)+{and}4;;
jita1239-2;jita1239-2-24-1;24;makumi ɡabili nena;makumi ɡabili nena;({CL”’}10·{CL””}2)+{and}4;;
jita1239-2;jita1239-2-25-1;25;makumi ɡabili netanu;makumi ɡabili netanu;({CL”’}10·{CL””}2)+{and}5;;
jita1239-2;jita1239-2-25-1;25;makumi ɡabili netanu;makumi ɡabili netanu;({CL”’}10·{CL””}2)+{and}5;;
jita1239-2;jita1239-2-25-1;25;makumi ɡabili netanu;makumi ɡabili netanu;({CL”’}10·{CL””}2)+{and}5;;
jita1239-2;jita1239-2-26-1;26;makumi ɡabili na mukaɡa;makumi ɡabili na mukaɡa;({CL”’}10·{CL””}2)+{and}6;;
jita1239-2;jita1239-2-26-1;26;makumi ɡabili na mukaɡa;makumi ɡabili na mukaɡa;({CL”’}10·{CL””}2)+{and}6;;
jita1239-2;jita1239-2-26-1;26;makumi ɡabili na mukaɡa;makumi ɡabili na mukaɡa;({CL”’}10·{CL””}2)+{and}6;;
jita1239-2;jita1239-2-27-1;27;makumi ɡabili na musanju;makumi ɡabili na musanju;({CL”’}10·{CL””}2)+{and}7;;
jita1239-2;jita1239-2-27-1;27;makumi ɡabili na musanju;makumi ɡabili na musanju;({CL”’}10·{CL””}2)+{and}7;;
jita1239-2;jita1239-2-27-1;27;makumi ɡabili na musanju;makumi ɡabili na musanju;({CL”’}10·{CL””}2)+{and}7;;
jita1239-2;jita1239-2-28-1;28;makumi ɡabili na munana;makumi ɡabili na munana;({CL”’}10·{CL””}2)+{and}4+4;;
jita1239-2;jita1239-2-28-1;28;makumi ɡabili na munana;makumi ɡabili na munana;({CL”’}10·{CL””}2)+{and}4+4;;
jita1239-2;jita1239-2-28-1;28;makumi ɡabili na munana;makumi ɡabili na munana;({CL”’}10·{CL””}2)+{and}4+4;;
jita1239-2;jita1239-2-29-1;29;makumi ɡabili na mwenda;makumi ɡabili na mwenda;({CL”’}10·{CL””}2)+{and}9;;
jita1239-2;jita1239-2-29-1;29;makumi ɡabili na mwenda;makumi ɡabili na mwenda;({CL”’}10·{CL””}2)+{and}9;;
jita1239-2;jita1239-2-29-1;29;makumi ɡabili na mwenda;makumi ɡabili na mwenda;({CL”’}10·{CL””}2)+{and}9;;
jita1239-2;jita1239-2-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”’}10·{CL””}3;;
jita1239-2;jita1239-2-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”’}10·{CL””}3;;
jita1239-2;jita1239-2-30-1;30;makumi ɡasatu;makumi ɡasatu;{CL”’}10·{CL””}3;;
jita1239-2;jita1239-2-40-1;40;makumi ɡana;makumi ɡana;{CL”’}10·{CL””}4;;
jita1239-2;jita1239-2-40-1;40;makumi ɡana;makumi ɡana;{CL”’}10·{CL””}4;;
jita1239-2;jita1239-2-40-1;40;makumi ɡana;makumi ɡana;{CL”’}10·{CL””}4;;
jita1239-2;jita1239-2-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”’}10·{CL””}5;;
jita1239-2;jita1239-2-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”’}10·{CL””}5;;
jita1239-2;jita1239-2-50-1;50;makumi ɡatanu;makumi ɡatanu;{CL”’}10·{CL””}5;;
