"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ganz1246-2-one-1","numerals-ganz1246-2","Chan2019","one",1,"ʔìʃì kwéʔèn","isikween","","false",NA,NA,NA
"2","numerals-ganz1246-2-two-1","numerals-ganz1246-2","Chan2019","two",2,"mámꜜbú","mambu","","false",NA,NA,NA
"3","numerals-ganz1246-2-three-1","numerals-ganz1246-2","Chan2019","three",3,"tʼíꜜzí","tizi","","false",NA,NA,NA
"4","numerals-ganz1246-2-four-1","numerals-ganz1246-2","Chan2019","four",4,"máꜜs’í","masi","","false",NA,NA,NA
"5","numerals-ganz1246-2-five-1","numerals-ganz1246-2","Chan2019","five",5,"k’wísʼí","kwisi","","false",NA,NA,NA
"6","numerals-ganz1246-2-six-1","numerals-ganz1246-2","Chan2019","six",6,"ʔìʃkìbínꜜ","iskibin","","false",NA,NA,NA
"7","numerals-ganz1246-2-seven-1","numerals-ganz1246-2","Chan2019","seven",7,"mámpʰìn","mamphin","","false",NA,NA,NA
"8","numerals-ganz1246-2-eight-1","numerals-ganz1246-2","Chan2019","eight",8,"wòbóꜜ","wobo","","false",NA,NA,NA
"9","numerals-ganz1246-2-nine-1","numerals-ganz1246-2","Chan2019","nine",9,"ʃèléꜜ","sele","","false",NA,NA,NA
"10","numerals-ganz1246-2-ten-1","numerals-ganz1246-2","Chan2019","ten",10,"kónsó-báꜜ","konsoba","( litː ''hand-pair'')","false",NA,NA,NA
"11","numerals-ganz1246-2-eleven-1","numerals-ganz1246-2","Chan2019","eleven",11,"kónsó-bá kʼwàtʼ-ó íʃì kwéʔèn","konsobakwatoisikween","","false",NA,NA,NA
"12","numerals-ganz1246-2-twelve-1","numerals-ganz1246-2","Chan2019","twelve",12,"kónsó-bá kʼwàtʼ-ó mámꜜbú","konsobakwatomambu","","false",NA,NA,NA
"13","numerals-ganz1246-2-thirteen-1","numerals-ganz1246-2","Chan2019","thirteen",13,"kónsó-bá kʼwàtʼ-ó tʼíꜜzí","konsobakwatotizi","","false",NA,NA,NA
