,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-saur1249-2-one-1,numerals-saur1249-2,Chan2019,one,1,eːk,ek,,false,1,,
2,numerals-saur1249-2-one-2,numerals-saur1249-2,Chan2019,one,1,ort,ort,,false,1′,,
3,numerals-saur1249-2-one-3,numerals-saur1249-2,Chan2019,one,1,-ond,ond,( Dravidian ),false,1′′,,
4,numerals-saur1249-2-two-1,numerals-saur1249-2,Chan2019,two,2,d̪u,du,,false,2,,
5,numerals-saur1249-2-two-2,numerals-saur1249-2,Chan2019,two,2,irw,irw,,false,2′,,
6,numerals-saur1249-2-two-3,numerals-saur1249-2,Chan2019,two,2,-is,is,( Dravidian ),false,2′′,,
7,numerals-saur1249-2-three-1,numerals-saur1249-2,Chan2019,three,3,t̪iːn,tin,,false,3,"According to the contributor, Malto only remains two traditional Dravidian numerals 1 to 2 used adjectively, they adopt Indo-Aryan numeral system for general counting now. ",
8,numerals-saur1249-2-four-1,numerals-saur1249-2,Chan2019,four,4,t͡ʃaːr,tsar,,false,4,,
9,numerals-saur1249-2-five-1,numerals-saur1249-2,Chan2019,five,5,pat͡ʃ,pats,,false,5,,
10,numerals-saur1249-2-five-2,numerals-saur1249-2,Chan2019,five,5,pãt͡ʃ,pats,,false,5,,
11,numerals-saur1249-2-six-1,numerals-saur1249-2,Chan2019,six,6,so,so,,false,6,,
12,numerals-saur1249-2-seven-1,numerals-saur1249-2,Chan2019,seven,7,sat̪,sat,,false,7,,
13,numerals-saur1249-2-eight-1,numerals-saur1249-2,Chan2019,eight,8,aʈ,at,,false,8,,
14,numerals-saur1249-2-nine-1,numerals-saur1249-2,Chan2019,nine,9,nau,nau,,false,9,,
15,numerals-saur1249-2-ten-1,numerals-saur1249-2,Chan2019,ten,10,d̪as,das,,false,10,,
16,numerals-saur1249-2-eleven-1,numerals-saur1249-2,Chan2019,eleven,11,egaːraː,egara,,false,1+10′,,
17,numerals-saur1249-2-twelve-1,numerals-saur1249-2,Chan2019,twelve,12,baːraː,bara,,false,2′′′+10′,,
18,numerals-saur1249-2-thirteen-1,numerals-saur1249-2,Chan2019,thirteen,13,t̪eraː,tera,,false,3+10′,,
19,numerals-saur1249-2-fourteen-1,numerals-saur1249-2,Chan2019,fourteen,14,t͡ʃawt̪aː,tsawta,,false,4+10′,,
20,numerals-saur1249-2-fifteen-1,numerals-saur1249-2,Chan2019,fifteen,15,pandra,pandra,,false,5+10′,,
21,numerals-saur1249-2-sixteen-1,numerals-saur1249-2,Chan2019,sixteen,16,solaː,sola,,false,6+10′,,
22,numerals-saur1249-2-sixteen-2,numerals-saur1249-2,Chan2019,sixteen,16,saːla,sala,,false,6+10′,,
23,numerals-saur1249-2-seventeen-1,numerals-saur1249-2,Chan2019,seventeen,17,sat̪raː,satra,,false,7+10′,,
24,numerals-saur1249-2-eighteen-1,numerals-saur1249-2,Chan2019,eighteen,18,aʈaːra,atara,,false,8+10′,,
25,numerals-saur1249-2-nineteen-1,numerals-saur1249-2,Chan2019,nineteen,19,unis,unis,,false,1′′′−([2′′′]⋅10″),,
26,numerals-saur1249-2-twenty-1,numerals-saur1249-2,Chan2019,twenty,20,biːs,bis,,false,2′′′⋅10″,,
27,numerals-saur1249-2-twenty-2,numerals-saur1249-2,Chan2019,twenty,20,koːɽi,kori,,false,20,,
28,numerals-saur1249-2-twentyone-1,numerals-saur1249-2,Chan2019,twentyone,21,eːk koːɽi eːk,ekkoriek,,false,(1⋅20)+1,,
29,numerals-saur1249-2-twentytwo-1,numerals-saur1249-2,Chan2019,twentytwo,22,eːk koːɽi d̪u,ekkoridu,,false,(1⋅20)+2,,
30,numerals-saur1249-2-twentythree-1,numerals-saur1249-2,Chan2019,twentythree,23,eːk koːɽi t̪iːn,ekkoritin,,false,(1⋅20)+3,,
31,numerals-saur1249-2-twentyfour-1,numerals-saur1249-2,Chan2019,twentyfour,24,eːk koːɽi t͡ʃaːr,ekkoritsar,,false,(1⋅20)+4,,
32,numerals-saur1249-2-twentyfive-1,numerals-saur1249-2,Chan2019,twentyfive,25,eːk koːɽi pat͡ʃ,ekkoripats,,false,(1⋅20)+5,,
33,numerals-saur1249-2-twentysix-1,numerals-saur1249-2,Chan2019,twentysix,26,eːk koːɽi so,ekkoriso,,false,(1⋅20)+6,,
34,numerals-saur1249-2-twentyseven-1,numerals-saur1249-2,Chan2019,twentyseven,27,eːk koːɽi sat̪,ekkorisat,,false,(1⋅20)+7,,
35,numerals-saur1249-2-twentyeight-1,numerals-saur1249-2,Chan2019,twentyeight,28,eːk koːɽi aʈ,ekkoriat,,false,(1⋅20)+8,,
36,numerals-saur1249-2-twentynine-1,numerals-saur1249-2,Chan2019,twentynine,29,eːk koːɽi nau,ekkorinau,,false,(1⋅20)+9,,
37,numerals-saur1249-2-thirty-1,numerals-saur1249-2,Chan2019,thirty,30,ɖeɖ koːɽi,dedkori,( ½ x 20 ),false,?,'ɖeɖ’ is borrowed from Indo-Aryan which means ‘one and a  half (1½)’,(2′[−]½)[⋅]20,
