ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-abee1242-1-seventy-1	numerals-abee1242-1	Chan2019	seventy	70	òbɾã̄sɔ̂	obraso		FALSE	10·7		
numerals-abee1242-1-eighty-1	numerals-abee1242-1	Chan2019	eighty	80	òbɾãmʊ̃̀kwɛ́	obramukwe		FALSE	10·8		
numerals-abee1242-1-ninety-1	numerals-abee1242-1	Chan2019	ninety	90	òbɾãŋɡòrá	obranggora		FALSE	10·9		
numerals-abee1242-1-hundred-1	numerals-abee1242-1	Chan2019	hundred	100	jā	ja		FALSE	100		
numerals-abee1242-1-twohundred-1	numerals-abee1242-1	Chan2019	twohundred	200	jā āŋʊ̃́	jaangu		FALSE	100·2		
numerals-abee1242-1-thousand-1	numerals-abee1242-1	Chan2019	thousand	1000	àk͡pī	akpi		FALSE	1000		
numerals-abee1242-1-twothousand-1	numerals-abee1242-1	Chan2019	twothousand	2000	àk͡pī āŋʊ̃́	akpiangu		FALSE	1000·2		
numerals-abid1235-1-one-1	numerals-abid1235-1	Chan2019	one	1	ń̩nɔ̀	nno		FALSE	1		
numerals-abid1235-1-two-1	numerals-abid1235-1	Chan2019	two	2	áānʊ̄	aanu		FALSE	2		
numerals-abid1235-1-three-1	numerals-abid1235-1	Chan2019	three	3	ɛ̃́ɛ̃̄tɪ̄	eeti		FALSE	3		
numerals-abid1235-1-four-1	numerals-abid1235-1	Chan2019	four	4	ã́ã̄lā	aala		FALSE	4		
numerals-abid1235-1-five-1	numerals-abid1235-1	Chan2019	five	5	éēnē	eene		FALSE	5		
numerals-abid1235-1-six-1	numerals-abid1235-1	Chan2019	six	6	náhʊ̃̀ã̀	nahua		FALSE	6		
numerals-abid1235-1-seven-1	numerals-abid1235-1	Chan2019	seven	7	nɔ̃́ᵐbʊ̀	nombu		FALSE	7		
numerals-abid1235-1-eight-1	numerals-abid1235-1	Chan2019	eight	8	nówò	nowo		FALSE	8		
numerals-abid1235-1-nine-1	numerals-abid1235-1	Chan2019	nine	9	nɛ̃́ᵐbrɛ̀	nembre		FALSE	9		
numerals-abid1235-1-ten-1	numerals-abid1235-1	Chan2019	ten	10	ń̩díɔ̀	ndio		FALSE	10		
numerals-abid1235-1-eleven-1	numerals-abid1235-1	Chan2019	eleven	11	ń̩díɔ̀ lʊ́wɪ́ ń̩nɔ̀	ndioluwinno		FALSE	10+{LIG}1		
numerals-abid1235-1-twelve-1	numerals-abid1235-1	Chan2019	twelve	12	ń̩díɔ̀ ɛ́wɪ́ áānʊ̄	ndioewiaanu		FALSE	10+{LIG}2		
numerals-abid1235-1-thirteen-1	numerals-abid1235-1	Chan2019	thirteen	13	ń̩díɔ̀ ɛ́wɪ́ ɛ̃́ɛ̃̄tɪ̄	ndioewieeti		FALSE	10+{LIG}3		
numerals-abid1235-1-fourteen-1	numerals-abid1235-1	Chan2019	fourteen	14	ń̩díɔ̀ ɛ́wɪ́ ã́ã̄lā	ndioewiaala		FALSE	10+{LIG}4		
numerals-abid1235-1-fifteen-1	numerals-abid1235-1	Chan2019	fifteen	15	ń̩díɔ̀ ɛ́wɪ́ éēnē	ndioewieene		FALSE	10+{LIG}5		
numerals-abid1235-1-sixteen-1	numerals-abid1235-1	Chan2019	sixteen	16	ń̩díɔ̀ ɛ́wɪ́ náhʊ̃̀ã̀	ndioewinahua		FALSE	10+{LIG}6		
numerals-abid1235-1-seventeen-1	numerals-abid1235-1	Chan2019	seventeen	17	ń̩díɔ̀ ɛ́wɪ́ nɔ̃́ᵐbʊ̀	ndioewinombu		FALSE	10+{LIG}7		
numerals-abid1235-1-eighteen-1	numerals-abid1235-1	Chan2019	eighteen	18	ń̩díɔ̀ ɛ́wɪ́ nówò	ndioewinowo		FALSE	10+{LIG}8		
numerals-abid1235-1-nineteen-1	numerals-abid1235-1	Chan2019	nineteen	19	ń̩díɔ̀ ɛ́wɪ́ nɛ̃́ᵐbrɛ̀	ndioewinembre		FALSE	10+{LIG}9		
numerals-abid1235-1-twenty-1	numerals-abid1235-1	Chan2019	twenty	20	àbrṹã́ɪ̃́	abruai		FALSE	10’·2		
numerals-abid1235-1-twentyone-1	numerals-abid1235-1	Chan2019	twentyone	21	àbrṹã́ɪ̃́ lʊ́wɪ́ ń̩nɔ̀	abruailuwinno		FALSE	(10’·2)+{LIG}1		
numerals-abid1235-1-twentytwo-1	numerals-abid1235-1	Chan2019	twentytwo	22	àbrṹã́ɪ̃́ ɛ́wɪ́ áānʊ̄	abruaiewiaanu		FALSE	(10’·2)+{LIG}2		
numerals-abid1235-1-twentythree-1	numerals-abid1235-1	Chan2019	twentythree	23	àbrṹã́ɪ̃́ ɛ́wɪ́ ɛ̃́ɛ̃̄tɪ̄	abruaiewieeti		FALSE	(10’·2)+{LIG}3		
numerals-abid1235-1-twentyfour-1	numerals-abid1235-1	Chan2019	twentyfour	24	àbrṹã́ɪ̃́ ɛ́wɪ́ ã́ã̄lā	abruaiewiaala		FALSE	(10’·2)+{LIG}4		
numerals-abid1235-1-twentyfive-1	numerals-abid1235-1	Chan2019	twentyfive	25	àbrṹã́ɪ̃́ ɛ́wɪ́ éēnē	abruaiewieene		FALSE	(10’·2)+{LIG}5		
numerals-abid1235-1-twentysix-1	numerals-abid1235-1	Chan2019	twentysix	26	àbrṹã́ɪ̃́ ɛ́wɪ́ náhʊ̃̀ã̀	abruaiewinahua		FALSE	(10’·2)+{LIG}6		
numerals-abid1235-1-twentyseven-1	numerals-abid1235-1	Chan2019	twentyseven	27	àbrṹã́ɪ̃́ ɛ́wɪ́ nɔ̃́ᵐbʊ̀	abruaiewinombu		FALSE	(10’·2)+{LIG}7		
numerals-abid1235-1-twentyeight-1	numerals-abid1235-1	Chan2019	twentyeight	28	àbrṹã́ɪ̃́ ɛ́wɪ́ nówò	abruaiewinowo		FALSE	(10’·2)+{LIG}8		
numerals-abid1235-1-twentynine-1	numerals-abid1235-1	Chan2019	twentynine	29	àbrṹã́ɪ̃́ ɛ́wɪ́ nɛ̃́ᵐbrɛ̀	abruaiewinembre		FALSE	(10’·2)+{LIG}9		
numerals-abid1235-1-thirty-1	numerals-abid1235-1	Chan2019	thirty	30	àbrṹã́sã́	abruasa		FALSE	10'·3		
numerals-abid1235-1-forty-1	numerals-abid1235-1	Chan2019	forty	40	àbrúáná	abruana		FALSE	10'·4		
numerals-abid1235-1-fifty-1	numerals-abid1235-1	Chan2019	fifty	50	àbrúanú	abruanu		FALSE	10'·5		
numerals-abid1235-1-sixty-1	numerals-abid1235-1	Chan2019	sixty	60	àbrṹã́sɪ̃́ɛ̃́	abruasie		FALSE	10'·6		
numerals-abid1235-1-seventy-1	numerals-abid1235-1	Chan2019	seventy	70	àbrṹã́só	abruaso		FALSE	10’·7		
numerals-abid1235-1-eighty-1	numerals-abid1235-1	Chan2019	eighty	80	ń̩díɔ̀ ń̩díɔ̀ nówò	ndiondionowo		FALSE	10'·8		
numerals-abid1235-1-ninety-1	numerals-abid1235-1	Chan2019	ninety	90	ń̩díɔ̀ ń̩díɔ̀ nɛ̃́ᵐbrɛ̀	ndiondionembre		FALSE	10’·9		
numerals-abid1235-1-hundred-1	numerals-abid1235-1	Chan2019	hundred	100	jǎ	ja		FALSE	100		
numerals-abid1235-1-twohundred-1	numerals-abid1235-1	Chan2019	twohundred	200	jǎ áānʊ̄	jaaanu		FALSE	100·2		
numerals-abid1235-1-thousand-1	numerals-abid1235-1	Chan2019	thousand	1000	àk͡pɪ̌	akpi		FALSE	1000		
numerals-abid1235-1-twothousand-1	numerals-abid1235-1	Chan2019	twothousand	2000	àk͡pɪ̌ áānʊ̄	akpiaanu		FALSE	1000·2		
numerals-abua1244-1-one-1	numerals-abua1244-1	Chan2019	one	1	òníìn	oniin		FALSE	1		
numerals-abua1244-1-two-1	numerals-abua1244-1	Chan2019	two	2	ɪ̀yàl	iyal		FALSE	2		
numerals-abua1244-1-three-1	numerals-abua1244-1	Chan2019	three	3	ɪ̀ráar	iraar		FALSE	3		
numerals-abua1244-1-four-1	numerals-abua1244-1	Chan2019	four	4	ɪ̀ɲà	ina		FALSE	4		
numerals-abua1244-1-five-1	numerals-abua1244-1	Chan2019	five	5	òoɣ	oog		FALSE	5		
numerals-abua1244-1-six-1	numerals-abua1244-1	Chan2019	six	6	òdiiɲ	odiin		FALSE	6		
numerals-abua1244-1-seven-1	numerals-abua1244-1	Chan2019	seven	7	òɗùal	odual		FALSE	7		
numerals-abua1244-1-eight-1	numerals-abua1244-1	Chan2019	eight	8	òβàaɲâ	obaana		FALSE	8		
numerals-abua1244-1-nine-1	numerals-abua1244-1	Chan2019	nine	9	ésúɣá	esuga		FALSE	9		
numerals-abua1244-1-ten-1	numerals-abua1244-1	Chan2019	ten	10	ɗɪ̀oβ	diob		FALSE	10		
numerals-abua1244-1-eleven-1	numerals-abua1244-1	Chan2019	eleven	11	ɗɪ̀oβ r'òníìn	diobroniin		FALSE	10+1		
numerals-abua1244-1-twelve-1	numerals-abua1244-1	Chan2019	twelve	12	ɗɪ̀oβ r'ɪ̀yàl	diobriyal		FALSE	10+2		
numerals-abua1244-1-thirteen-1	numerals-abua1244-1	Chan2019	thirteen	13	ɗɪ̀oβ r'ɪ̀ráar	diobriraar		FALSE	10+3		
numerals-abua1244-1-fourteen-1	numerals-abua1244-1	Chan2019	fourteen	14	ɗɪ̀oβ r'ɪ̀ɲà	diobrina		FALSE	10+4		
numerals-abua1244-1-fifteen-1	numerals-abua1244-1	Chan2019	fifteen	15	ɗɪ̀oβ r'òoɣ	diobroog		FALSE	10+5		
numerals-abua1244-1-sixteen-1	numerals-abua1244-1	Chan2019	sixteen	16	ɗɪ̀oβr'òdiiɲ	diobrodiin		FALSE	10+6		
numerals-abua1244-1-seventeen-1	numerals-abua1244-1	Chan2019	seventeen	17	ɗɪ̀oβ r'òɗùal	diobrodual		FALSE	10+7		
numerals-abua1244-1-eighteen-1	numerals-abua1244-1	Chan2019	eighteen	18	ɗɪ̀oβ r'òβàaɲa	diobrobaana		FALSE	10+8		
numerals-abua1244-1-nineteen-1	numerals-abua1244-1	Chan2019	nineteen	19	ɗɪ̀oβ r'ésúɣá	diobresuga		FALSE	10+9		
numerals-abua1244-1-twenty-1	numerals-abua1244-1	Chan2019	twenty	20	ɪ̀yàdí	iyadi		FALSE	2·10'		
numerals-abua1244-1-twentyone-1	numerals-abua1244-1	Chan2019	twentyone	21	ɪ̀yàldí r'òníìn	iyaldironiin		FALSE	(2·10’)+1		
numerals-abua1244-1-twentytwo-1	numerals-abua1244-1	Chan2019	twentytwo	22	ɪ̀yàldí r'ɪ̀yàl	iyaldiriyal		FALSE	(2·10’)+2		
numerals-abua1244-1-twentythree-1	numerals-abua1244-1	Chan2019	twentythree	23	ɪ̀yàldí r'ɪ̀ráar	iyaldiriraar		FALSE	(2·10’)+3		
numerals-abua1244-1-twentyfour-1	numerals-abua1244-1	Chan2019	twentyfour	24	ɪ̀yàldí r'ɪ̀ɲà	iyaldirina		FALSE	(2·10’)+4		
numerals-abua1244-1-twentyfive-1	numerals-abua1244-1	Chan2019	twentyfive	25	ɪ̀yàldí r'òoɣ	iyaldiroog		FALSE	(2·10’)+5		
numerals-abua1244-1-twentysix-1	numerals-abua1244-1	Chan2019	twentysix	26	ɪ̀yàldí r'òdiiɲ	iyaldirodiin		FALSE	(2·10’)+6		
numerals-abua1244-1-twentyseven-1	numerals-abua1244-1	Chan2019	twentyseven	27	ɪ̀yàldí r'òɗùal	iyaldirodual		FALSE	(2·10’)+7		
numerals-abua1244-1-twentyeight-1	numerals-abua1244-1	Chan2019	twentyeight	28	ɪ̀yàldí r'òβàaɲa	iyaldirobaana		FALSE	(2·10’)+8		
numerals-abua1244-1-twentynine-1	numerals-abua1244-1	Chan2019	twentynine	29	ɪ̀yàldí r'ésúɣá	iyaldiresuga		FALSE	(2·10’)+9		
numerals-abua1244-1-thirty-1	numerals-abua1244-1	Chan2019	thirty	30	ɪ̀ràardí	iraardi		FALSE	3·10’		
numerals-abua1244-1-forty-1	numerals-abua1244-1	Chan2019	forty	40	ɪ̀ɲàdí	inadi		FALSE	4·10’		
numerals-abua1244-1-fifty-1	numerals-abua1244-1	Chan2019	fifty	50	òoɣdí	oogdi		FALSE	5·10’		
numerals-abua1244-1-sixty-1	numerals-abua1244-1	Chan2019	sixty	60	òdiìɲdí	odiindi		FALSE	6·10’		
numerals-abua1244-1-seventy-1	numerals-abua1244-1	Chan2019	seventy	70	òɗùaldí	odualdi		FALSE	7·10’		
numerals-abua1244-1-eighty-1	numerals-abua1244-1	Chan2019	eighty	80	òβáaɲádí	obaanadi		FALSE	8·10’		
numerals-abua1244-1-ninety-1	numerals-abua1244-1	Chan2019	ninety	90	ésúɣádí	esugadi		FALSE	9·10’		
numerals-abua1244-1-hundred-1	numerals-abua1244-1	Chan2019	hundred	100	òníìn òkùròn	oniinokuron		FALSE	1·100		
numerals-abua1244-1-thousand-1	numerals-abua1244-1	Chan2019	thousand	1000	òníìn óonír	oniinoonir		FALSE	1·1000		
numerals-abur1244-1-one-1	numerals-abur1244-1	Chan2019	one	1	ònín	onin		FALSE	1		
numerals-abur1244-1-two-1	numerals-abur1244-1	Chan2019	two	2	ìwàl	iwal		FALSE	2		
numerals-abur1244-1-three-1	numerals-abur1244-1	Chan2019	three	3	ìsàr	isar		FALSE	3		
numerals-abur1244-1-four-1	numerals-abur1244-1	Chan2019	four	4	ìɲə̀	ina		FALSE	4		
numerals-abur1244-1-five-1	numerals-abur1244-1	Chan2019	five	5	òɣò	ogo		FALSE	5		
numerals-abur1244-1-six-1	numerals-abur1244-1	Chan2019	six	6	òdìn	odin		FALSE	6		
numerals-abur1244-1-seven-1	numerals-abur1244-1	Chan2019	seven	7	òɖùə̀l	odual		FALSE	7		
numerals-abur1244-1-eight-1	numerals-abur1244-1	Chan2019	eight	8	ɔ̀βàβàɲâ	obabana		FALSE	8		
numerals-abur1244-1-nine-1	numerals-abur1244-1	Chan2019	nine	9	ésùɣó	esugo		FALSE	9		
numerals-abur1244-1-ten-1	numerals-abur1244-1	Chan2019	ten	10	ɖìòβ	diob		FALSE	10		
numerals-abur1244-1-eleven-1	numerals-abur1244-1	Chan2019	eleven	11	ɖìòβnə̀ònín	diobnaonin	[10+1]	FALSE	10+{LIG}1		
numerals-abur1244-1-twelve-1	numerals-abur1244-1	Chan2019	twelve	12	ɖìòβnə̀ìwàl	diobnaiwal	[10+2]	FALSE	10+{LIG}2		
numerals-abur1244-1-thirteen-1	numerals-abur1244-1	Chan2019	thirteen	13	ɖìòβnə̀ìsàr	diobnaisar	[10+3]	FALSE	10+{LIG}3		
numerals-abur1244-1-fourteen-1	numerals-abur1244-1	Chan2019	fourteen	14	ɖìòβnə̀ìɲə̀	diobnaina	[10+4]	FALSE	10+{LIG}4		
numerals-abur1244-1-fifteen-1	numerals-abur1244-1	Chan2019	fifteen	15	ɖìòβnə̀òɣò	diobnaogo	[10+5]	FALSE	10+{LIG}5		
numerals-abur1244-1-sixteen-1	numerals-abur1244-1	Chan2019	sixteen	16	ɖìòβnə̀òdìn	diobnaodin	[10+6]	FALSE	10+{LIG}6		
numerals-abur1244-1-seventeen-1	numerals-abur1244-1	Chan2019	seventeen	17	ɖìòβnə̀òɖùə̀l	diobnaodual	[10+7]	FALSE	10+{LIG}7		
numerals-abur1244-1-eighteen-1	numerals-abur1244-1	Chan2019	eighteen	18	ɖìòβnə̀ɔ̀βàβàɲâ	diobnaobabana	[10+8]	FALSE	10+{LIG}8		
numerals-abur1244-1-nineteen-1	numerals-abur1244-1	Chan2019	nineteen	19	ɖìòβnə̀ésùɣó	diobnaesugo	[10+9]	FALSE	10+{LIG}9		
numerals-abur1244-1-twenty-1	numerals-abur1244-1	Chan2019	twenty	20	ə̀ɖùsúβ	adusub		FALSE	20	10·2	
numerals-abur1244-1-twentyone-1	numerals-abur1244-1	Chan2019	twentyone	21	ə̀ɖùsúβnə̀ònín	adusubnaonin	[20+1]	FALSE	20+{LIG}1		
numerals-abur1244-1-twentytwo-1	numerals-abur1244-1	Chan2019	twentytwo	22	ə̀ɖùsúβnə̀ìwàl	adusubnaiwal	[20+2]	FALSE	20+{LIG}2		
numerals-abur1244-1-twentythree-1	numerals-abur1244-1	Chan2019	twentythree	23	ə̀ɖùsúβnə̀ìsàr	adusubnaisar	[20+3]	FALSE	20+{LIG}3		
numerals-abur1244-1-twentyfour-1	numerals-abur1244-1	Chan2019	twentyfour	24	ə̀ɖùsúβnə̀ìɲə̀	adusubnaina	[20+4]	FALSE	20+{LIG}4		
numerals-abur1244-1-twentyfive-1	numerals-abur1244-1	Chan2019	twentyfive	25	ə̀ɖùsúβnə̀òɣò	adusubnaogo	[20+5]	FALSE	20+{LIG}5		
numerals-abur1244-1-twentysix-1	numerals-abur1244-1	Chan2019	twentysix	26	ə̀ɖùsúβnə̀òdìn	adusubnaodin	[20+6]	FALSE	20+{LIG}6		
numerals-abur1244-1-twentyseven-1	numerals-abur1244-1	Chan2019	twentyseven	27	ə̀ɖùsúβnə̀òɖùə̀l	adusubnaodual	[20+7]	FALSE	20+{LIG}7		
numerals-abur1244-1-twentyeight-1	numerals-abur1244-1	Chan2019	twentyeight	28	ə̀ɖùsúβnə̀ɔ̀βàβàɲâ	adusubnaobabana	[20+8]	FALSE	20+{LIG}8		
numerals-abur1244-1-twentynine-1	numerals-abur1244-1	Chan2019	twentynine	29	ə̀ɖùsúβnə̀ésùɣó	adusubnaesugo	[20+9]	FALSE	20+{LIG}9		
numerals-abur1244-1-thirty-1	numerals-abur1244-1	Chan2019	thirty	30	ə̀ɖùsúβɖìòβ	adusubdiob	[20+10]	FALSE	20+10		
numerals-abur1244-1-forty-1	numerals-abur1244-1	Chan2019	forty	40	èrúbə̀l	erubal		FALSE	40	20·2'	
numerals-abur1244-1-fifty-1	numerals-abur1244-1	Chan2019	fifty	50	èrúbə̀lnə̀ɖìòβ	erubalnadiob	[40+10]	FALSE	40+{LIG}10	(20·2')+{LIG}10	
numerals-abur1244-1-fifty-2	numerals-abur1244-1	Chan2019	fifty	50	èrúbə̀lnùɖìòβ	erubalnudiob	[40+10]	FALSE	40+{LIG}10	(20·2')+{LIG}10	
numerals-abur1244-1-sixty-1	numerals-abur1244-1	Chan2019	sixty	60	ɛ̀ráβàraβ	erabarab		FALSE	60	20·3	
