,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-maak1236-1-one-1,numerals-maak1236-1,Chan2019,one,1,mōɗì,modi,,false,1,NA,NA
2,numerals-maak1236-1-two-1,numerals-maak1236-1,Chan2019,two,2,bòllu,bollu,,false,2,NA,NA
3,numerals-maak1236-1-three-1,numerals-maak1236-1,Chan2019,three,3,kūǹ,kun,,false,3,NA,NA
4,numerals-maak1236-1-four-1,numerals-maak1236-1,Chan2019,four,4,paɗɗu,paddu,,false,4,NA,NA
5,numerals-maak1236-1-five-1,numerals-maak1236-1,Chan2019,five,5,bà,ba,,false,5,NA,NA
6,numerals-maak1236-1-six-1,numerals-maak1236-1,Chan2019,six,6,bìnkinù,binkinu,,false,6,NA,NA
7,numerals-maak1236-1-seven-1,numerals-maak1236-1,Chan2019,seven,7,nɡā̀nù or bákwài,nganu,,false,7,NA,NA
8,numerals-maak1236-1-seven-2,numerals-maak1236-1,Chan2019,seven,7,nɡā̀nù or bákwài,bakwai,( < Hausa ),true,7’,A loan from Hausa according to the contributor.,NA
9,numerals-maak1236-1-eight-1,numerals-maak1236-1,Chan2019,eight,8,jìlai,jilai,,false,8,NA,NA
10,numerals-maak1236-1-nine-1,numerals-maak1236-1,Chan2019,nine,9,kwàlak,kwalak,,false,9,NA,NA
11,numerals-maak1236-1-ten-1,numerals-maak1236-1,Chan2019,ten,10,bìmba,bimba,,false,10,NA,NA
12,numerals-maak1236-1-eleven-1,numerals-maak1236-1,Chan2019,eleven,11,dirì mōɗì,dirimodi,,false,[10]+{+}1,NA,NA
13,numerals-maak1236-1-twelve-1,numerals-maak1236-1,Chan2019,twelve,12,dirì bòllu,diribollu,,false,[10]+{+}2,NA,NA
14,numerals-maak1236-1-thirteen-1,numerals-maak1236-1,Chan2019,thirteen,13,dirì kūn,dirikun,,false,[10]+{+}3,NA,NA
15,numerals-maak1236-1-fourteen-1,numerals-maak1236-1,Chan2019,fourteen,14,dirì paɗɗu,diripaddu,,false,[10]+{+}4,NA,NA
16,numerals-maak1236-1-fifteen-1,numerals-maak1236-1,Chan2019,fifteen,15,dirì bà,diriba,,false,[10]+{+}5,NA,NA
17,numerals-maak1236-1-sixteen-1,numerals-maak1236-1,Chan2019,sixteen,16,dirì bìnkinù,diribinkinu,,false,[10]+{+}6,NA,NA
18,numerals-maak1236-1-seventeen-1,numerals-maak1236-1,Chan2019,seventeen,17,dirì bákwài,diribakwai,,false,[10]+{+}7’,NA,NA
19,numerals-maak1236-1-eighteen-1,numerals-maak1236-1,Chan2019,eighteen,18,dirì jìlai,dirijilai,,false,[10]+{+}8,NA,NA
20,numerals-maak1236-1-nineteen-1,numerals-maak1236-1,Chan2019,nineteen,19,dirì kwàlak,dirikwalak,,false,[10]+{+}9,NA,NA
21,numerals-maak1236-1-twenty-1,numerals-maak1236-1,Chan2019,twenty,20,kò bòllu,kobollu,,false,10’[⋅]2,NA,NA
22,numerals-maak1236-1-twentyone-1,numerals-maak1236-1,Chan2019,twentyone,21,kò bòllu dirì mōɗì,kobolludirimodi,,false,10’[⋅]2+{+}1,NA,NA
23,numerals-maak1236-1-twentytwo-1,numerals-maak1236-1,Chan2019,twentytwo,22,kò bòllu dirì bòllu,kobolludiribollu,,false,10’[⋅]2+{+}2,NA,NA
24,numerals-maak1236-1-twentythree-1,numerals-maak1236-1,Chan2019,twentythree,23,kò bòllu dirì kūn,kobolludirikun,,false,10’[⋅]2+{+}3,NA,NA
25,numerals-maak1236-1-twentyfour-1,numerals-maak1236-1,Chan2019,twentyfour,24,kò bòllu dirì paɗɗu,kobolludiripaddu,,false,10’[⋅]2+{+}4,NA,NA
26,numerals-maak1236-1-twentyfive-1,numerals-maak1236-1,Chan2019,twentyfive,25,kò bòllu dirì bà,kobolludiriba,,false,10’[⋅]2+{+}5,NA,NA
27,numerals-maak1236-1-twentysix-1,numerals-maak1236-1,Chan2019,twentysix,26,kò bòllu dirì bìnkinù,kobolludiribinkinu,,false,10’[⋅]2+{+}6,NA,NA
28,numerals-maak1236-1-twentyseven-1,numerals-maak1236-1,Chan2019,twentyseven,27,kò bòllu dirì bákwài,kobolludiribakwai,,false,10’[⋅]2+{+}7’,NA,NA
29,numerals-maak1236-1-twentyeight-1,numerals-maak1236-1,Chan2019,twentyeight,28,kò bòllu dirì jìlai,kobolludirijilai,,false,10’[⋅]2+{+}8,NA,NA
30,numerals-maak1236-1-twentynine-1,numerals-maak1236-1,Chan2019,twentynine,29,kò bòllu dirì kwàlak,kobolludirikwalak,,false,10’[⋅]2+{+}9,NA,NA
31,numerals-maak1236-1-thirty-1,numerals-maak1236-1,Chan2019,thirty,30,kò kūn,kokun,,false,10’[⋅]3,NA,NA
32,numerals-maak1236-1-forty-1,numerals-maak1236-1,Chan2019,forty,40,kò paɗɗu,kopaddu,,false,10’[⋅]4,NA,NA
33,numerals-maak1236-1-fifty-1,numerals-maak1236-1,Chan2019,fifty,50,kò bà,koba,,false,10’[⋅]5,NA,NA
34,numerals-maak1236-1-sixty-1,numerals-maak1236-1,Chan2019,sixty,60,kò bìnkinù,kobinkinu,,false,10’[⋅]6,NA,NA
35,numerals-maak1236-1-seventy-1,numerals-maak1236-1,Chan2019,seventy,70,kò bákwài,kobakwai,,false,10’[⋅]7’,NA,NA
36,numerals-maak1236-1-eighty-1,numerals-maak1236-1,Chan2019,eighty,80,kò jìlai,kojilai,,false,10’[⋅]8,NA,NA
37,numerals-maak1236-1-ninety-1,numerals-maak1236-1,Chan2019,ninety,90,kò kwàlak,kokwalak,,false,10’[⋅]9,NA,NA
38,numerals-maak1236-1-hundred-1,numerals-maak1236-1,Chan2019,hundred,100,dàɗak,dadak,,false,100,NA,NA
39,numerals-maak1236-1-twohundred-1,numerals-maak1236-1,Chan2019,twohundred,200,bòllu dàɗak,bolludadak,???,false,2[⋅]100,NA,NA
40,numerals-maak1236-1-thousand-1,numerals-maak1236-1,Chan2019,thousand,1000,dùbù,dubu,( < Hausa ),true,1000,A loan from Hausa.,NA
41,numerals-maak1236-1-twothousand-1,numerals-maak1236-1,Chan2019,twothousand,2000,bòllu dùbù,bolludubu,,false,2[⋅]1000,NA,NA
