,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-shan1292-1-one-1,numerals-shan1292-1,Chan2019,one,1,jiʔ32,ji32,,false,1,NA,NA
2,numerals-shan1292-1-two-1,numerals-shan1292-1,Chan2019,two,2,tioŋ42,tiong42,,false,2,NA,NA
3,numerals-shan1292-1-three-1,numerals-shan1292-1,Chan2019,three,3,sã55,sa55,,false,3,NA,NA
4,numerals-shan1292-1-four-1,numerals-shan1292-1,Chan2019,four,4,sɿ242,sr242,,false,4,NA,NA
5,numerals-shan1292-1-five-1,numerals-shan1292-1,Chan2019,five,5,ŋ42,ng42,,false,5,NA,NA
6,numerals-shan1292-1-six-1,numerals-shan1292-1,Chan2019,six,6,təʔ32,ta32,,false,6,NA,NA
7,numerals-shan1292-1-seven-1,numerals-shan1292-1,Chan2019,seven,7,tsʰeiʔ32,tshei32,,false,7,NA,NA
8,numerals-shan1292-1-eight-1,numerals-shan1292-1,Chan2019,eight,8,paʔ32,pa32,,false,8,NA,NA
9,numerals-shan1292-1-nine-1,numerals-shan1292-1,Chan2019,nine,9,tɕiɤɯ42,tciuw42,,false,9,NA,NA
10,numerals-shan1292-1-ten-1,numerals-shan1292-1,Chan2019,ten,10,seiʔ35,sei35,,false,10,NA,NA
11,numerals-shan1292-1-eleven-1,numerals-shan1292-1,Chan2019,eleven,11,seiʔ35jiʔ32,sei35ji32,,false,10+1,NA,NA
12,numerals-shan1292-1-twelve-1,numerals-shan1292-1,Chan2019,twelve,12,seiʔ35tioŋ42,sei35tiong42,,false,10+2,NA,NA
13,numerals-shan1292-1-thirteen-1,numerals-shan1292-1,Chan2019,thirteen,13,seiʔ35sã55,sei35sa55,,false,10+3,NA,NA
14,numerals-shan1292-1-fourteen-1,numerals-shan1292-1,Chan2019,fourteen,14,seiʔ35sɿ242,sei35sr242,,false,10+4,NA,NA
15,numerals-shan1292-1-fifteen-1,numerals-shan1292-1,Chan2019,fifteen,15,seiʔ35ŋ42,sei35ng42,,false,10+5,NA,NA
16,numerals-shan1292-1-sixteen-1,numerals-shan1292-1,Chan2019,sixteen,16,seiʔ35təʔ32,sei35ta32,,false,10+6,NA,NA
17,numerals-shan1292-1-seventeen-1,numerals-shan1292-1,Chan2019,seventeen,17,seiʔ35tsʰeiʔ32,sei35tshei32,,false,10+7,NA,NA
18,numerals-shan1292-1-eighteen-1,numerals-shan1292-1,Chan2019,eighteen,18,seiʔ35paʔ32,sei35pa32,,false,10+8,NA,NA
19,numerals-shan1292-1-nineteen-1,numerals-shan1292-1,Chan2019,nineteen,19,seiʔ35tɕiɤɯ42,sei35tciuw42,,false,10+9,NA,NA
20,numerals-shan1292-1-twenty-1,numerals-shan1292-1,Chan2019,twenty,20,tioŋ42seiʔ35,tiong42sei35,,false,2⋅10,NA,NA
21,numerals-shan1292-1-twentyone-1,numerals-shan1292-1,Chan2019,twentyone,21,tioŋ42 jiʔ32,tiong42ji32,,false,2⋅10+1,NA,NA
22,numerals-shan1292-1-twentytwo-1,numerals-shan1292-1,Chan2019,twentytwo,22,tioŋ42 tioŋ42,tiong42tiong42,,false,2⋅10+2,NA,NA
23,numerals-shan1292-1-twentythree-1,numerals-shan1292-1,Chan2019,twentythree,23,tioŋ42 sã55,tiong42sa55,,false,2⋅10+3,NA,NA
24,numerals-shan1292-1-twentyfour-1,numerals-shan1292-1,Chan2019,twentyfour,24,tioŋ42 sɿ242,tiong42sr242,,false,2⋅10+4,NA,NA
25,numerals-shan1292-1-twentyfive-1,numerals-shan1292-1,Chan2019,twentyfive,25,tioŋ42 ŋ42,tiong42ng42,,false,2⋅10+5,NA,NA
26,numerals-shan1292-1-twentysix-1,numerals-shan1292-1,Chan2019,twentysix,26,tioŋ42 təʔ32,tiong42ta32,,false,2⋅10+6,NA,NA
27,numerals-shan1292-1-twentyseven-1,numerals-shan1292-1,Chan2019,twentyseven,27,tioŋ42 tsʰeiʔ32,tiong42tshei32,,false,2⋅10+7,NA,NA
28,numerals-shan1292-1-twentyeight-1,numerals-shan1292-1,Chan2019,twentyeight,28,tioŋ42 paʔ32,tiong42pa32,,false,2⋅10+8,NA,NA
29,numerals-shan1292-1-twentynine-1,numerals-shan1292-1,Chan2019,twentynine,29,tioŋ42 tɕiɤɯ42,tiong42tciuw42,,false,2⋅10+9,NA,NA
30,numerals-shan1292-1-thirty-1,numerals-shan1292-1,Chan2019,thirty,30,sã55 seiʔ35,sa55sei35,,false,3⋅10,NA,NA
31,numerals-shan1292-1-forty-1,numerals-shan1292-1,Chan2019,forty,40,sɿ242 seiʔ35,sr242sei35,,false,4⋅10,NA,NA
32,numerals-shan1292-1-fifty-1,numerals-shan1292-1,Chan2019,fifty,50,ŋ42seiʔ35,ng42sei35,,false,5⋅10,NA,NA
33,numerals-shan1292-1-sixty-1,numerals-shan1292-1,Chan2019,sixty,60,təʔ32 seiʔ35,ta32sei35,,false,6⋅10,NA,NA
34,numerals-shan1292-1-seventy-1,numerals-shan1292-1,Chan2019,seventy,70,tsʰeiʔ32 seiʔ35,tshei32sei35,,false,7⋅10,NA,NA
35,numerals-shan1292-1-eighty-1,numerals-shan1292-1,Chan2019,eighty,80,paʔ32seiʔ35,pa32sei35,,false,8⋅10,NA,NA
36,numerals-shan1292-1-ninety-1,numerals-shan1292-1,Chan2019,ninety,90,tɕiɤɯ42 seiʔ35,tciuw42sei35,,false,9⋅10,NA,NA
37,numerals-shan1292-1-hundred-1,numerals-shan1292-1,Chan2019,hundred,100,jiʔ32pɒʔ32,ji32pa32,,false,1⋅100,NA,NA
38,numerals-shan1292-1-twohundred-1,numerals-shan1292-1,Chan2019,twohundred,200,tioŋ42pɒʔ32,tiong42pa32,,false,2⋅100,NA,NA
39,numerals-shan1292-1-thousand-1,numerals-shan1292-1,Chan2019,thousand,1000,jiʔ32 tɕʰĩ55,ji32tchi55,,false,1⋅1000,NA,NA
40,numerals-shan1292-1-twothousand-1,numerals-shan1292-1,Chan2019,twothousand,2000,tioŋ42 tɕʰĩ55,tiong42tchi55,,false,2⋅1000,NA,NA
