,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-serr1255-1-one-1,numerals-serr1255-1,Chan2019,one,1,haukp,haukp,,false,1,NA,NA
2,numerals-serr1255-1-two-1,numerals-serr1255-1,Chan2019,two,2,wöh,woh,,false,2,NA,NA
3,numerals-serr1255-1-three-1,numerals-serr1255-1,Chan2019,three,3,paːhiʔ,pahi,,false,3,NA,NA
4,numerals-serr1255-1-four-1,numerals-serr1255-1,Chan2019,four,4,wačah,wacah,,false,4,NA,NA
5,numerals-serr1255-1-five-1,numerals-serr1255-1,Chan2019,five,5,mahäţ,mahat,,false,5,NA,NA
6,numerals-serr1255-1-six-1,numerals-serr1255-1,Chan2019,six,6,päːvahiʔ,pavahi,,false,3⋅2,NA,NA
7,numerals-serr1255-1-seven-1,numerals-serr1255-1,Chan2019,seven,7,wačkuvik,wackuvik,,false,7,NA,NA
8,numerals-serr1255-1-eight-1,numerals-serr1255-1,Chan2019,eight,8,waːhʷč,wahwc,,false,2⋅4,NA,NA
9,numerals-serr1255-1-nine-1,numerals-serr1255-1,Chan2019,nine,9,maʔkuvik,makuvik,,false,9,NA,NA
10,numerals-serr1255-1-ten-1,numerals-serr1255-1,Chan2019,ten,10,wahmäţ,wahmat,,false,2⋅5,NA,NA
11,numerals-serr1255-1-eleven-1,numerals-serr1255-1,Chan2019,eleven,11,wahmäţ pɨhpaʔ haukp,wahmatpihpahaukp,,false,2⋅5+{on}+1,pɨhpaʔ is ‘on’ according to contributor,NA
12,numerals-serr1255-1-twelve-1,numerals-serr1255-1,Chan2019,twelve,12,wahmäţ pɨhpaʔ wöh,wahmatpihpawoh,,false,2⋅5+{on}+2,NA,NA
13,numerals-serr1255-1-thirteen-1,numerals-serr1255-1,Chan2019,thirteen,13,wahmäţ pɨhpaʔ paːhiʔ,wahmatpihpapahi,,false,2⋅5+{on}+3,NA,NA
14,numerals-serr1255-1-fourteen-1,numerals-serr1255-1,Chan2019,fourteen,14,wahmäţ pɨhpaʔ wačah,wahmatpihpawacah,,false,2⋅5+{on}+4,NA,NA
15,numerals-serr1255-1-fifteen-1,numerals-serr1255-1,Chan2019,fifteen,15,wahmäţ pɨhpaʔ mahäţ,wahmatpihpamahat,,false,2⋅5+{on}+5,NA,NA
16,numerals-serr1255-1-sixteen-1,numerals-serr1255-1,Chan2019,sixteen,16,wahmäţ pɨhpaʔ päːvahiʔ,wahmatpihpapavahi,,false,2⋅5+{on}+3⋅2,NA,NA
17,numerals-serr1255-1-seventeen-1,numerals-serr1255-1,Chan2019,seventeen,17,wahmäţ pɨhpaʔ wačkuvik,wahmatpihpawackuvik,,false,2⋅5+{on}+7,NA,NA
18,numerals-serr1255-1-eighteen-1,numerals-serr1255-1,Chan2019,eighteen,18,wahmäţ pɨhpaʔ waːhʷč,wahmatpihpawahwc,,false,2⋅5+{on}+2⋅4,NA,NA
19,numerals-serr1255-1-nineteen-1,numerals-serr1255-1,Chan2019,nineteen,19,wahmäţ pɨhpaʔ maʔkuvik,wahmatpihpamakuvik,,false,2⋅5+{on}+9,NA,NA
20,numerals-serr1255-1-twenty-1,numerals-serr1255-1,Chan2019,twenty,20,wöhia wahmäţ,wohiawahmat,,false,2⋅10,NA,NA
21,numerals-serr1255-1-twentyone-1,numerals-serr1255-1,Chan2019,twentyone,21,wöhia wahmäţ pɨhpaʔ haukp,wohiawahmatpihpahaukp,,false,2⋅10+{on}+1,NA,NA
22,numerals-serr1255-1-twentytwo-1,numerals-serr1255-1,Chan2019,twentytwo,22,wöhia wahmäţ pɨhpaʔ wöh,wohiawahmatpihpawoh,,false,2⋅10+{on}+2,NA,NA
23,numerals-serr1255-1-twentythree-1,numerals-serr1255-1,Chan2019,twentythree,23,wöhia wahmäţ pɨhpaʔ paːhiʔ,wohiawahmatpihpapahi,,false,2⋅10+{on}+3,NA,NA
24,numerals-serr1255-1-twentyfour-1,numerals-serr1255-1,Chan2019,twentyfour,24,wöhia wahmäţ pɨhpaʔ wačah,wohiawahmatpihpawacah,,false,2⋅10+{on}+4,NA,NA
25,numerals-serr1255-1-twentyfive-1,numerals-serr1255-1,Chan2019,twentyfive,25,wöhia wahmäţ pɨhpaʔ mahäţ,wohiawahmatpihpamahat,,false,2⋅10+{on}+5,NA,NA
26,numerals-serr1255-1-twentysix-1,numerals-serr1255-1,Chan2019,twentysix,26,wöhia wahmäţ pɨhpaʔ päːvahiʔ,wohiawahmatpihpapavahi,,false,2⋅10+{on}+3⋅2,NA,NA
27,numerals-serr1255-1-twentyseven-1,numerals-serr1255-1,Chan2019,twentyseven,27,wöhia wahmäţ pɨhpaʔ wačkuvik,wohiawahmatpihpawackuvik,,false,2⋅10+{on}+7,NA,NA
28,numerals-serr1255-1-twentyeight-1,numerals-serr1255-1,Chan2019,twentyeight,28,wöhia wahmäţ pɨhpaʔ waːhʷč,wohiawahmatpihpawahwc,,false,2⋅10+{on}+2⋅4,NA,NA
29,numerals-serr1255-1-twentynine-1,numerals-serr1255-1,Chan2019,twentynine,29,wöhia wahmäţ pɨhpaʔ maʔkuvik,wohiawahmatpihpamakuvik,,false,2⋅10+{on}+9,NA,NA
