,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kwom1262-1-one-1,numerals-kwom1262-1,Chan2019,one,1,pochi,pochi,,FALSE,1,,
2,numerals-kwom1262-1-one-2,numerals-kwom1262-1,Chan2019,one,1,pondat,pondat,,FALSE,1,,
3,numerals-kwom1262-1-two-1,numerals-kwom1262-1,Chan2019,two,2,upurus,upurus,,FALSE,2,,
4,numerals-kwom1262-1-three-1,numerals-kwom1262-1,Chan2019,three,3,purachara,purachara,,FALSE,2′+1′,,
5,numerals-kwom1262-1-three-2,numerals-kwom1262-1,Chan2019,three,3,dupura kara,dupurakara,,FALSE,{?}2′+1′,,
6,numerals-kwom1262-1-four-1,numerals-kwom1262-1,Chan2019,four,4,dupura kapura,dupurakapura,,FALSE,{?}2′+{?}2′,,
7,numerals-kwom1262-1-five-1,numerals-kwom1262-1,Chan2019,five,5,yoko tapa,yokotapa,,FALSE,{work}5,‘work hand’,
8,numerals-kwom1262-1-six-1,numerals-kwom1262-1,Chan2019,six,6,yoko tapa pondat,yokotapapondat,( 5 + 1 ),FALSE,{work}5[+]1,,
9,numerals-kwom1262-1-seven-1,numerals-kwom1262-1,Chan2019,seven,7,yoko tapa upurus,yokotapaupurus,( 5 + 2 ),FALSE,{work}5[+]2,,
10,numerals-kwom1262-1-eight-1,numerals-kwom1262-1,Chan2019,eight,8,yoko tapa purachara,yokotapapurachara,( 5 + 3 ),FALSE,{work}5[+]2′+1′,,
11,numerals-kwom1262-1-nine-1,numerals-kwom1262-1,Chan2019,nine,9,yoko tapa dupura kapura,yokotapadupurakapura,( 5 + 4 ),FALSE,{work}5[+]{?}2′+{?}2′,,
12,numerals-kwom1262-1-ten-1,numerals-kwom1262-1,Chan2019,ten,10,yoko tapa yoko tapa,yokotapayokotapa,( 5 + 5 ),FALSE,{work}5[+]{work}5,‘work hand work hand’,
13,numerals-kwom1262-1-eleven-1,numerals-kwom1262-1,Chan2019,eleven,11,yoko tapa yoko tapa yatii pondat,yokotapayokotapayatiipondat,( litː 'yatii' means 'foot'),FALSE,{work}5[+]{work}5{foot}+1,‘work hand work hand foot one’,
14,numerals-kwom1262-1-twelve-1,numerals-kwom1262-1,Chan2019,twelve,12,yoko tapa yoko tapa yatii upurus,yokotapayokotapayatiiupurus,,FALSE,{work}5[+]{work}5{foot}+2,,
15,numerals-kwom1262-1-thirteen-1,numerals-kwom1262-1,Chan2019,thirteen,13,yoko tapa yoko tapa yatii purachara,yokotapayokotapayatiipurachara,,FALSE,{work}5[+]{work}5{foot}+2′+1′,,
16,numerals-kwom1262-1-fourteen-1,numerals-kwom1262-1,Chan2019,fourteen,14,yoko tapa yoko tapa yatii dupura kapura,yokotapayokotapayatiidupurakapura,,FALSE,{work}5[+]{work}5{foot}+{?}2′+{?}2′,,
17,numerals-kwom1262-1-fifteen-1,numerals-kwom1262-1,Chan2019,fifteen,15,yoko tapa yoko tapa yatii yoko tapa,yokotapayokotapayatiiyokotapa,,FALSE,{work}5[+]{work}5{foot}+{work}5,‘work hand work hand foot work hand’,
18,numerals-kwom1262-1-sixteen-1,numerals-kwom1262-1,Chan2019,sixteen,16,yoko tapa yoko tapa yatii yoko tapa pondat,yokotapayokotapayatiiyokotapapondat,,FALSE,{work}5[+]{work}5{foot}+{work}5[+]1,,
19,numerals-kwom1262-1-seventeen-1,numerals-kwom1262-1,Chan2019,seventeen,17,yoko tapa yoko tapa yatii yoko tapa upurus,yokotapayokotapayatiiyokotapaupurus,,FALSE,{work}5[+]{work}5{foot}+{work}5[+]2,,
20,numerals-kwom1262-1-eighteen-1,numerals-kwom1262-1,Chan2019,eighteen,18,yoko tapa yoko tapa yatii yoko tapa purachara,yokotapayokotapayatiiyokotapapurachara,,FALSE,{work}5[+]{work}5{foot}+{work}5[+]2′+1′,,
21,numerals-kwom1262-1-nineteen-1,numerals-kwom1262-1,Chan2019,nineteen,19,yoko tapa yoko tapa yatii yoko tapa dupura kapura,yokotapayokotapayatiiyokotapadupurakapura,,FALSE,{work}5[+]{work}5{foot}+{work}5[+]{?}2′+{?}2′,,
22,numerals-kwom1262-1-twenty-1,numerals-kwom1262-1,Chan2019,twenty,20,ma pondat,mapondat,,FALSE,20[⋅]1,‘man one’,
