,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mamp1244-1-one-1,numerals-mamp1244-1,Chan2019,one,1,yɪ́nní,yinni,,false,1,,
2,numerals-mamp1244-1-one-2,numerals-mamp1244-1,Chan2019,one,1,ndààm,ndaam,( in counting ),false,1,,
3,numerals-mamp1244-1-two-1,numerals-mamp1244-1,Chan2019,two,2,a-yí,ayi,,false,2,,
4,numerals-mamp1244-1-three-1,numerals-mamp1244-1,Chan2019,three,3,a-tá,ata,,false,3,,
5,numerals-mamp1244-1-four-1,numerals-mamp1244-1,Chan2019,four,4,a-náásí,anaasi,,false,4,,
6,numerals-mamp1244-1-five-1,numerals-mamp1244-1,Chan2019,five,5,a-nú,anu,,false,5,,
7,numerals-mamp1244-1-six-1,numerals-mamp1244-1,Chan2019,six,6,a-yóóbù,ayoobu,,false,6,,
8,numerals-mamp1244-1-seven-1,numerals-mamp1244-1,Chan2019,seven,7,a-yòpɔ̃́ì,ayopoi,,false,7,,
9,numerals-mamp1244-1-seven-2,numerals-mamp1244-1,Chan2019,seven,7,-yòpwè,yopwe,,false,7,,
10,numerals-mamp1244-1-eight-1,numerals-mamp1244-1,Chan2019,eight,8,a-níì,anii,,false,8,10-{LIG}1,
11,numerals-mamp1244-1-nine-1,numerals-mamp1244-1,Chan2019,nine,9,a-wã̀y,away,,false,9,10-{LIG}2,
12,numerals-mamp1244-1-ten-1,numerals-mamp1244-1,Chan2019,ten,10,pííyá,piiya,,false,10,,
13,numerals-mamp1244-1-eleven-1,numerals-mamp1244-1,Chan2019,eleven,11,pííníyííní,piiniyiini,,false,10+1,,
14,numerals-mamp1244-1-twelve-1,numerals-mamp1244-1,Chan2019,twelve,12,píínááyí,piinaayi,,false,10+2,,
15,numerals-mamp1244-1-thirteen-1,numerals-mamp1244-1,Chan2019,thirteen,13,píínáátà,piinaata,,false,10+3,,
16,numerals-mamp1244-1-fourteen-1,numerals-mamp1244-1,Chan2019,fourteen,14,píínáánásí,piinaanasi,,false,10+4,,
17,numerals-mamp1244-1-fifteen-1,numerals-mamp1244-1,Chan2019,fifteen,15,píínáánù,piinaanu,,false,10+5,,
18,numerals-mamp1244-1-sixteen-1,numerals-mamp1244-1,Chan2019,sixteen,16,píínááyóóbù,piinaayoobu,,false,10+6,,
19,numerals-mamp1244-1-seventeen-1,numerals-mamp1244-1,Chan2019,seventeen,17,píínááyòpɔ̃́ì,piinaayopoi,,false,10+7,,
20,numerals-mamp1244-1-eighteen-1,numerals-mamp1244-1,Chan2019,eighteen,18,písíáá áyíí ká,pisiaaayiika,( 20 - 2 )  ??,false,(10·2)-2{LIG},,
21,numerals-mamp1244-1-nineteen-1,numerals-mamp1244-1,Chan2019,nineteen,19,písíáá yíníǃ ká,pisiaayinika,( 20 - 1 )  ??,false,(10·2)-1{LIG},,
22,numerals-mamp1244-1-twenty-1,numerals-mamp1244-1,Chan2019,twenty,20,písí,pisi,,false,20,,
23,numerals-mamp1244-1-twentyone-1,numerals-mamp1244-1,Chan2019,twentyone,21,písí nî yíní,pisiniyini,,false,(10·2)+{and}1,,
24,numerals-mamp1244-1-twentytwo-1,numerals-mamp1244-1,Chan2019,twentytwo,22,písí ná áyí,pisinaayi,,false,(10·2)+{and}2,,
25,numerals-mamp1244-1-twentythree-1,numerals-mamp1244-1,Chan2019,twentythree,23,písí ná átá,pisinaata,,false,(10·2)+{and}3,,
26,numerals-mamp1244-1-twentyfour-1,numerals-mamp1244-1,Chan2019,twentyfour,24,písí ná ánásí,pisinaanasi,,false,(10·2)+{and}4,,
27,numerals-mamp1244-1-twentyfive-1,numerals-mamp1244-1,Chan2019,twentyfive,25,písí ná ánú,pisinaanu,,false,(10·2)+{and}5,,
28,numerals-mamp1244-1-twentysix-1,numerals-mamp1244-1,Chan2019,twentysix,26,písí ná áyóóbù,pisinaayoobu,,false,(10·2)+{and}6,,
29,numerals-mamp1244-1-twentyseven-1,numerals-mamp1244-1,Chan2019,twentyseven,27,písí ná áyòpɔ̃́ì,pisinaayopoi,,false,(10·2)+{and}7,,
30,numerals-mamp1244-1-twentyeight-1,numerals-mamp1244-1,Chan2019,twentyeight,28,pisítá áyíí ká,pisitaayiika,( 30 - 2 )  ?,false,(10·3)-2{LIG},,
31,numerals-mamp1244-1-twentynine-1,numerals-mamp1244-1,Chan2019,twentynine,29,písíatá yíníí ká,pisiatayiniika,( 30 - 1 )  ?,false,(10·3)-1{LIG},,
32,numerals-mamp1244-1-thirty-1,numerals-mamp1244-1,Chan2019,thirty,30,písɪ́tá,pisita,,false,10·3,,
33,numerals-mamp1244-1-thirty-2,numerals-mamp1244-1,Chan2019,thirty,30,píhítá,pihita,,false,10·3,,
34,numerals-mamp1244-1-forty-1,numerals-mamp1244-1,Chan2019,forty,40,písɪ́náásí,pisinaasi,,false,10·4,,
35,numerals-mamp1244-1-forty-2,numerals-mamp1244-1,Chan2019,forty,40,píhínááhí,pihinaahi,,false,10·4,,
36,numerals-mamp1244-1-fifty-1,numerals-mamp1244-1,Chan2019,fifty,50,písínú,pisinu,,false,10·5,,
37,numerals-mamp1244-1-fifty-2,numerals-mamp1244-1,Chan2019,fifty,50,píhíníú,pihiniu,,false,10·5,,
38,numerals-mamp1244-1-sixty-1,numerals-mamp1244-1,Chan2019,sixty,60,písɪ́yóóbù,pisiyoobu,,false,10·6,,
39,numerals-mamp1244-1-sixty-2,numerals-mamp1244-1,Chan2019,sixty,60,píhíyóóbù,pihiyoobu,,false,10·6,,
40,numerals-mamp1244-1-seventy-1,numerals-mamp1244-1,Chan2019,seventy,70,písíyòpɔ̃́ì,pisiyopoi,,false,10·7,,
41,numerals-mamp1244-1-seventy-2,numerals-mamp1244-1,Chan2019,seventy,70,píhíyòpwè,pihiyopwe,,false,10·7,,
42,numerals-mamp1244-1-eighty-1,numerals-mamp1244-1,Chan2019,eighty,80,písíníí,pisinii,,false,10·8,,
43,numerals-mamp1244-1-eighty-2,numerals-mamp1244-1,Chan2019,eighty,80,píhíníì,pihinii,,false,10·8,,
44,numerals-mamp1244-1-ninety-1,numerals-mamp1244-1,Chan2019,ninety,90,písíwã̀y,pisiway,,false,10·9,,
45,numerals-mamp1244-1-ninety-2,numerals-mamp1244-1,Chan2019,ninety,90,píhíwé,pihiwe,,false,10·9,,
46,numerals-mamp1244-1-hundred-1,numerals-mamp1244-1,Chan2019,hundred,100,kʷɔbʊɡa,kwobuga,,false,100,,
47,numerals-mamp1244-1-hundred-2,numerals-mamp1244-1,Chan2019,hundred,100,kʷɔbɡa,kwobga,,false,100,,
48,numerals-mamp1244-1-twohundred-1,numerals-mamp1244-1,Chan2019,twohundred,200,kʷɔbsiiyì,kwobsiiyi,,false,100·2,,
49,numerals-mamp1244-1-thousand-1,numerals-mamp1244-1,Chan2019,thousand,1000,tusɪri,tusiri,,false,1000,,
