,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-esim1238-1-one-1,numerals-esim1238-1,Chan2019,one,1,kēnə̄,kena,,false,1,,
2,numerals-esim1238-1-two-1,numerals-esim1238-1,Chan2019,two,2,mə̄rākpə̄,marakpa,,false,2,,
3,numerals-esim1238-1-three-1,numerals-esim1238-1,Chan2019,three,3,mākə̄lə̄,makala,,false,3,,
4,numerals-esim1238-1-four-1,numerals-esim1238-1,Chan2019,four,4,mōɲī,moni,,false,4,,
5,numerals-esim1238-1-five-1,numerals-esim1238-1,Chan2019,five,5,mātə̄nə̀,matana,,false,5,,
6,numerals-esim1238-1-six-1,numerals-esim1238-1,Chan2019,six,6,mālālə̄,malala,,false,6,,
7,numerals-esim1238-1-seven-1,numerals-esim1238-1,Chan2019,seven,7,mātə̄nə̀ mə̄rākpə̄,matanamarakpa,( 5+ 2 ),false,5+2,,
8,numerals-esim1238-1-eight-1,numerals-esim1238-1,Chan2019,eight,8,mōɲìōɲī,monioni,( 4+ 4 ),false,[2]·4,,
9,numerals-esim1238-1-nine-1,numerals-esim1238-1,Chan2019,nine,9,mātə̄nə̀ mōɲī,matanamoni,( 5 + 4 ),false,5+4,,
10,numerals-esim1238-1-ten-1,numerals-esim1238-1,Chan2019,ten,10,būɣù,bugu,,false,10,,
11,numerals-esim1238-1-eleven-1,numerals-esim1238-1,Chan2019,eleven,11,būɣù nə̀ kēnə̄,bugunakena,( 10 and 1 ),false,10+{and}1,,
12,numerals-esim1238-1-twelve-1,numerals-esim1238-1,Chan2019,twelve,12,būɣù nə̀ mə̄rākpə̄,bugunamarakpa,,false,10+{and}2,,
13,numerals-esim1238-1-thirteen-1,numerals-esim1238-1,Chan2019,thirteen,13,būɣù nə̀ mākə̄lə̄,bugunamakala,,false,10+{and}3,,
14,numerals-esim1238-1-fourteen-1,numerals-esim1238-1,Chan2019,fourteen,14,būɣù nə̀ mōɲī,bugunamoni,,false,10+{and}4,,
15,numerals-esim1238-1-fifteen-1,numerals-esim1238-1,Chan2019,fifteen,15,būɣù nə̀ mātə̄nə̀,bugunamatana,,false,10+{and}5,,
16,numerals-esim1238-1-sixteen-1,numerals-esim1238-1,Chan2019,sixteen,16,būɣù nə̀ mālālə̄,bugunamalala,,false,10+{and}6,,
17,numerals-esim1238-1-seventeen-1,numerals-esim1238-1,Chan2019,seventeen,17,būɣù nə̀ mātə̄nə̀ mə̄rākpə̄,bugunamatanamarakpa,,false,10+{and}5+2,,
18,numerals-esim1238-1-eighteen-1,numerals-esim1238-1,Chan2019,eighteen,18,būɣù nə̀ mōɲìōɲī,bugunamonioni,,false,10+{and}([2]·4),,
19,numerals-esim1238-1-nineteen-1,numerals-esim1238-1,Chan2019,nineteen,19,būɣù nə̀ mātə̄nə̀ mōɲī,bugunamatanamoni,,false,10+{and}5+4,,
20,numerals-esim1238-1-twenty-1,numerals-esim1238-1,Chan2019,twenty,20,mòbūɣù mɔ̄rākpə̄,mobugumorakpa,( tens 2 ),false,10·2,,
21,numerals-esim1238-1-twentyone-1,numerals-esim1238-1,Chan2019,twentyone,21,mòbūɣù mɔ̄rākpə̄ nə̀ kēnə̄,mobugumorakpanakena,,false,(10·2)+{and}1,,
22,numerals-esim1238-1-twentytwo-1,numerals-esim1238-1,Chan2019,twentytwo,22,mòbūɣù mɔ̄rākpə̄ nə̀ mə̄rākpə̄,mobugumorakpanamarakpa,,false,(10·2)+{and}2,,
23,numerals-esim1238-1-twentythree-1,numerals-esim1238-1,Chan2019,twentythree,23,mòbūɣù mɔ̄rākpə̄ nə̀ mākə̄lə̄,mobugumorakpanamakala,,false,(10·2)+{and}3,,
24,numerals-esim1238-1-twentyfour-1,numerals-esim1238-1,Chan2019,twentyfour,24,mòbūɣù mɔ̄rākpə̄ nə̀ mōɲī,mobugumorakpanamoni,,false,(10·2)+{and}4,,
25,numerals-esim1238-1-twentyfive-1,numerals-esim1238-1,Chan2019,twentyfive,25,mòbūɣù mɔ̄rākpə̄ nə̀ mātə̄nə̀,mobugumorakpanamatana,,false,(10·2)+{and}5,,
26,numerals-esim1238-1-twentysix-1,numerals-esim1238-1,Chan2019,twentysix,26,mòbūɣù mɔ̄rākpə̄ nə̀ mālālə̄,mobugumorakpanamalala,,false,(10·2)+{and}6,,
27,numerals-esim1238-1-twentyseven-1,numerals-esim1238-1,Chan2019,twentyseven,27,mòbūɣù mɔ̄rākpə̄ nə̀ mātə̄nə̀ mə̄rākpə̄,mobugumorakpanamatanamarakpa,,false,(10·2)+{and}5+2,,
28,numerals-esim1238-1-twentyeight-1,numerals-esim1238-1,Chan2019,twentyeight,28,mòbūɣù mɔ̄rākpə̄ nə̀ mōɲìōɲī,mobugumorakpanamonioni,,false,(10·2)+{and}([2]·4),,
29,numerals-esim1238-1-twentynine-1,numerals-esim1238-1,Chan2019,twentynine,29,mòbūɣù mɔ̄rākpə̄ nə̀ mātə̄nə̀ mōɲī,mobugumorakpanamatanamoni,,false,(10·2)+{and}5+4,,
30,numerals-esim1238-1-thirty-1,numerals-esim1238-1,Chan2019,thirty,30,mòbūɣù mākə̄lə̄,mobugumakala,( tens 3 ),false,10·3,,
31,numerals-esim1238-1-forty-1,numerals-esim1238-1,Chan2019,forty,40,mòbūɣù mōɲī,mobugumoni,( tens 4 ),false,10·4,,
32,numerals-esim1238-1-fifty-1,numerals-esim1238-1,Chan2019,fifty,50,mòbūɣù mātə̄nə̀,mobugumatana,( tens 5 ),false,10·5,,
