"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kani1282-1-one-1","barlowpacific-kani1282-1","Barlow2024","one",1,"tef","tef","","false",NA,NA,NA
"2","barlowpacific-kani1282-1-two-1","barlowpacific-kani1282-1","Barlow2024","two",2,"ua","ua","","false",NA,NA,NA
"3","barlowpacific-kani1282-1-three-1","barlowpacific-kani1282-1","Barlow2024","three",3,"tohu","tohu","","false",NA,NA,NA
"4","barlowpacific-kani1282-1-four-1","barlowpacific-kani1282-1","Barlow2024","four",4,"faf","faf","","false",NA,NA,NA
"5","barlowpacific-kani1282-1-five-1","barlowpacific-kani1282-1","Barlow2024","five",5,"mia","mia","","false",NA,NA,NA
"6","barlowpacific-kani1282-1-six-1","barlowpacific-kani1282-1","Barlow2024","six",6,"tohiniet","tohiniet","","false",NA,NA,NA
"7","barlowpacific-kani1282-1-seven-1","barlowpacific-kani1282-1","Barlow2024","seven",7,"kodohu","kodohu","10–3","false",NA,NA,NA
"8","barlowpacific-kani1282-1-eight-1","barlowpacific-kani1282-1","Barlow2024","eight",8,"kouehu","kouehu","10–2","false",NA,NA,NA
"9","barlowpacific-kani1282-1-nine-1","barlowpacific-kani1282-1","Barlow2024","nine",9,"kodef","kodef","10–1","false",NA,NA,NA
"10","barlowpacific-kani1282-1-ten-1","barlowpacific-kani1282-1","Barlow2024","ten",10,"hemidin","hemidin","","false",NA,NA,NA
