"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kaci1244-1-one-1","numerals-kaci1244-1","Chan2019","one",1,"óɗè","ode","","false",NA,NA,NA
"2","numerals-kaci1244-1-two-1","numerals-kaci1244-1","Chan2019","two",2,"rámmá","ramma","","false",NA,NA,NA
"3","numerals-kaci1244-1-three-1","numerals-kaci1244-1","Chan2019","three",3,"íyó","iyo","","false",NA,NA,NA
"4","numerals-kaci1244-1-four-1","numerals-kaci1244-1","Chan2019","four",4,"wèhé","wehe","","false",NA,NA,NA
"5","numerals-kaci1244-1-five-1","numerals-kaci1244-1","Chan2019","five",5,"tűr","tur","","false",NA,NA,NA
"6","numerals-kaci1244-1-six-1","numerals-kaci1244-1","Chan2019","six",6,"tɔ̀rkɔ̀nɔ́","torkono","","false",NA,NA,NA
"7","numerals-kaci1244-1-seven-1","numerals-kaci1244-1","Chan2019","seven",7,"tʉ̀rɡɛ̀rɛ́","turgere","","false",NA,NA,NA
"8","numerals-kaci1244-1-eight-1","numerals-kaci1244-1","Chan2019","eight",8,"tùrɡè","turge","","false",NA,NA,NA
"9","numerals-kaci1244-1-nine-1","numerals-kaci1244-1","Chan2019","nine",9,"tɔ́rɡɔ̀ɡɔ̀","torgogo","","false",NA,NA,NA
"10","numerals-kaci1244-1-ten-1","numerals-kaci1244-1","Chan2019","ten",10,"ɔ̀mɔ̀ðɔ̀","omodo","","false",NA,NA,NA
"11","numerals-kaci1244-1-eleven-1","numerals-kaci1244-1","Chan2019","eleven",11,"ɔ̀mɔ̀ðɔ̀ kò óɗè","omodokoode","","false",NA,NA,NA
"12","numerals-kaci1244-1-twelve-1","numerals-kaci1244-1","Chan2019","twelve",12,"ɔ̀mɔ̀ðɔ̀ kò rámmá","omodokoramma","","false",NA,NA,NA
"13","numerals-kaci1244-1-thirteen-1","numerals-kaci1244-1","Chan2019","thirteen",13,"ɔ̀mɔ̀ðɔ̀ kò íyyó","omodokoiyyo","","false",NA,NA,NA
"14","numerals-kaci1244-1-fourteen-1","numerals-kaci1244-1","Chan2019","fourteen",14,"ɔ̀mɔ̀ðɔ̀ kò wèhé","omodokowehe","","false",NA,NA,NA
"15","numerals-kaci1244-1-fifteen-1","numerals-kaci1244-1","Chan2019","fifteen",15,"ɔ̀mɔ̀ðɔ̀ kò tűr","omodokotur","","false",NA,NA,NA
"16","numerals-kaci1244-1-sixteen-1","numerals-kaci1244-1","Chan2019","sixteen",16,"ɔ̀mɔ̀ðɔ̀ kò tɔ̀rkɔ̀nɔ́","omodokotorkono","","false",NA,NA,NA
"17","numerals-kaci1244-1-seventeen-1","numerals-kaci1244-1","Chan2019","seventeen",17,"ɔ̀mɔ̀ðɔ̀ kò tʉ̀rɡɛ̀rɛ́","omodokoturgere","","false",NA,NA,NA
"18","numerals-kaci1244-1-eighteen-1","numerals-kaci1244-1","Chan2019","eighteen",18,"ɔ̀mɔ̀ðɔ̀ kò tùrɡè","omodokoturge","","false",NA,NA,NA
"19","numerals-kaci1244-1-nineteen-1","numerals-kaci1244-1","Chan2019","nineteen",19,"ɔ̀mɔ̀ðɔ̀ kò tɔ́rɡɔ̀ɡɔ̀","omodokotorgogo","","false",NA,NA,NA
"20","numerals-kaci1244-1-twenty-1","numerals-kaci1244-1","Chan2019","twenty",20,"eʃioɗe","esiode","","false",NA,NA,NA
"21","numerals-kaci1244-1-twentyone-1","numerals-kaci1244-1","Chan2019","twentyone",21,"eʃióɗè kò óɗè","esiodekoode","","false",NA,NA,NA
"22","numerals-kaci1244-1-twentytwo-1","numerals-kaci1244-1","Chan2019","twentytwo",22,"eʃióɗè kò rámmá","esiodekoramma","","false",NA,NA,NA
"23","numerals-kaci1244-1-twentythree-1","numerals-kaci1244-1","Chan2019","twentythree",23,"eʃióɗè kò íyó","esiodekoiyo","","false",NA,NA,NA
"24","numerals-kaci1244-1-twentyfour-1","numerals-kaci1244-1","Chan2019","twentyfour",24,"eʃióɗè kò wèhé","esiodekowehe","","false",NA,NA,NA
