,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mirp1238-1-one-1,numerals-mirp1238-1,Chan2019,one,1,ɪk,ik,,false,1,,
2,numerals-mirp1238-1-two-1,numerals-mirp1238-1,Chan2019,two,2,do,do,,false,2,,
3,numerals-mirp1238-1-three-1,numerals-mirp1238-1,Chan2019,three,3,trɛ,tre,,false,3,,
4,numerals-mirp1238-1-four-1,numerals-mirp1238-1,Chan2019,four,4,t͡ʃaɾ,tsar,,false,4,,
5,numerals-mirp1238-1-five-1,numerals-mirp1238-1,Chan2019,five,5,pə̃t͡ʃ,pats,,false,5,,
6,numerals-mirp1238-1-six-1,numerals-mirp1238-1,Chan2019,six,6,t͡ʃʰe,tshe,,false,6,,
7,numerals-mirp1238-1-seven-1,numerals-mirp1238-1,Chan2019,seven,7,sət,sat,,false,7,,
8,numerals-mirp1238-1-eight-1,numerals-mirp1238-1,Chan2019,eight,8,əʈʰ,ath,,false,8,,
9,numerals-mirp1238-1-nine-1,numerals-mirp1238-1,Chan2019,nine,9,no,no,,false,9,,
10,numerals-mirp1238-1-ten-1,numerals-mirp1238-1,Chan2019,ten,10,dəs,das,,false,10,,
11,numerals-mirp1238-1-eleven-1,numerals-mirp1238-1,Chan2019,eleven,11,ˈjara,jara,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-mirp1238-1-twelve-1,numerals-mirp1238-1,Chan2019,twelve,12,ˈbara,bara,,false,2′+10′,,
13,numerals-mirp1238-1-thirteen-1,numerals-mirp1238-1,Chan2019,thirteen,13,ˈtera,tera,,false,3+10′,,
14,numerals-mirp1238-1-fourteen-1,numerals-mirp1238-1,Chan2019,fourteen,14,ˈt͡ʃoda,tsoda,,false,4+10′,,
15,numerals-mirp1238-1-fifteen-1,numerals-mirp1238-1,Chan2019,fifteen,15,ˈpə̃dra,padra,,false,5+10′,,
16,numerals-mirp1238-1-sixteen-1,numerals-mirp1238-1,Chan2019,sixteen,16,ˈsola,sola,,false,6′+10′,,
17,numerals-mirp1238-1-seventeen-1,numerals-mirp1238-1,Chan2019,seventeen,17,səˈtra,satra,,false,7+10′,,
18,numerals-mirp1238-1-eighteen-1,numerals-mirp1238-1,Chan2019,eighteen,18,əˈʈʰara,athara,,false,8+10′,,
19,numerals-mirp1238-1-nineteen-1,numerals-mirp1238-1,Chan2019,nineteen,19,ˈʊni,uni,( 20 - 1),false,1′′−([2′]⋅10″),,
20,numerals-mirp1238-1-twenty-1,numerals-mirp1238-1,Chan2019,twenty,20,vi,vi,,false,2′⋅10″,,
21,numerals-mirp1238-1-twentyone-1,numerals-mirp1238-1,Chan2019,twentyone,21,ˈɪki,iki,,false,1+([2′]⋅10″),,
22,numerals-mirp1238-1-twentytwo-1,numerals-mirp1238-1,Chan2019,twentytwo,22,ˈbəi,bai,,false,2′+([2′]⋅10″),,
23,numerals-mirp1238-1-twentythree-1,numerals-mirp1238-1,Chan2019,twentythree,23,ˈtrɛi,trei,,false,3+([2′]⋅10″),,
24,numerals-mirp1238-1-twentyfour-1,numerals-mirp1238-1,Chan2019,twentyfour,24,ˈt͡ʃovi,tsovi,,false,4+([2′]⋅10″),,
25,numerals-mirp1238-1-twentyfive-1,numerals-mirp1238-1,Chan2019,twentyfive,25,ˈpəd͡ʒi,padzi,,false,5+([2′]⋅10″),,
26,numerals-mirp1238-1-twentysix-1,numerals-mirp1238-1,Chan2019,twentysix,26,ˈt͡ʃəbi,tsabi,,false,6+([2′]⋅10″),,
27,numerals-mirp1238-1-twentyseven-1,numerals-mirp1238-1,Chan2019,twentyseven,27,səˈtai,satai,,false,7+([2′]⋅10″),,
28,numerals-mirp1238-1-twentyeight-1,numerals-mirp1238-1,Chan2019,twentyeight,28,əˈʈʰai,athai,,false,8+([2′]⋅10″),,
29,numerals-mirp1238-1-twentynine-1,numerals-mirp1238-1,Chan2019,twentynine,29,ˈnəti,nati,( 30 - 1),false,1′′−(3⋅10″),,
30,numerals-mirp1238-1-thirty-1,numerals-mirp1238-1,Chan2019,thirty,30,tri,tri,,false,3⋅10″,,
31,numerals-mirp1238-1-forty-1,numerals-mirp1238-1,Chan2019,forty,40,ˈt͡ʃəli,tsali,,false,4⋅10″,,
32,numerals-mirp1238-1-fifty-1,numerals-mirp1238-1,Chan2019,fifty,50,pə̃ˈd͡ʒa,padza,,false,5⋅10″′,,
33,numerals-mirp1238-1-sixty-1,numerals-mirp1238-1,Chan2019,sixty,60,səʈʰ,sath,,false,6′⋅10⁗,,
34,numerals-mirp1238-1-seventy-1,numerals-mirp1238-1,Chan2019,seventy,70,ˈsətər,satar,,false,7⋅10⁗,,
35,numerals-mirp1238-1-eighty-1,numerals-mirp1238-1,Chan2019,eighty,80,ˈəsi,asi,,false,8⋅10⁗,,
36,numerals-mirp1238-1-ninety-1,numerals-mirp1238-1,Chan2019,ninety,90,ˈnəwɛ,nawe,,false,9⋅10⁗,,
37,numerals-mirp1238-1-hundred-1,numerals-mirp1238-1,Chan2019,hundred,100,so,so,,false,100,,
38,numerals-mirp1238-1-twohundred-1,numerals-mirp1238-1,Chan2019,twohundred,200,ˈdo so,doso,,false,2⋅100,,
39,numerals-mirp1238-1-thousand-1,numerals-mirp1238-1,Chan2019,thousand,1000,həˈzar,hazar,,false,1000,,
40,numerals-mirp1238-1-twothousand-1,numerals-mirp1238-1,Chan2019,twothousand,2000,ˈdo həˌzar,dohazar,,false,2⋅1000,,
