"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kube1244-1-one-1","barlowpacific-kube1244-1","Barlow2024","one",1,"mocmagu","mocmagu","","false",NA,NA,NA
"2","barlowpacific-kube1244-1-two-1","barlowpacific-kube1244-1","Barlow2024","two",2,"erehec","erehec","Kurungtufu dialect: uluhu","false",NA,NA,NA
"3","barlowpacific-kube1244-1-three-1","barlowpacific-kube1244-1","Barlow2024","three",3,"harewec","harewec","","false",NA,NA,NA
"4","barlowpacific-kube1244-1-four-1","barlowpacific-kube1244-1","Barlow2024","four",4,"kembong kpac","kembongkpac","thumb without","false",NA,NA,NA
"5","barlowpacific-kube1244-1-five-1","barlowpacific-kube1244-1","Barlow2024","five",5,"meramong","meramong","one hand","false",NA,NA,NA
"6","barlowpacific-kube1244-1-five-2","barlowpacific-kube1244-1","Barlow2024","five",5,"mulamung","mulamung","Kurungtufu dialect: ‘one hand’","false",NA,NA,NA
"7","barlowpacific-kube1244-1-six-1","barlowpacific-kube1244-1","Barlow2024","six",6,"meramong zema mocmagu","meramongzemamocmagu","one hand and one","false",NA,NA,NA
"8","barlowpacific-kube1244-1-six-2","barlowpacific-kube1244-1","Barlow2024","six",6,"nuwu ema momago","nuwuemamomago","Kurungtufu dialect: appears to mean something like ‘one on the other side’","false",NA,NA,NA
"9","barlowpacific-kube1244-1-ten-1","barlowpacific-kube1244-1","Barlow2024","ten",10,"mera erehec","meraerehec","","false",NA,NA,NA
"10","barlowpacific-kube1244-1-fifteen-1","barlowpacific-kube1244-1","Barlow2024","fifteen",15,"mera harewec","meraharewec","","false",NA,NA,NA
"11","barlowpacific-kube1244-1-twenty-1","barlowpacific-kube1244-1","Barlow2024","twenty",20,"mera kembong kpac","merakembongkpac","","false",NA,NA,NA
"12","barlowpacific-kube1244-1-twenty-2","barlowpacific-kube1244-1","Barlow2024","twenty",20,"imang susu","imangsusu","Kurungtufu dialect: ‘one man complete’","false",NA,NA,NA
"13","barlowpacific-kube1244-1-forty-1","barlowpacific-kube1244-1","Barlow2024","forty",40,"uluhu iora hana mula","uluhuiorahanamula","Kurungtufu dialect: ‘hands and feet of two men’","false",NA,NA,NA
