,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sgaw1245-1-one-1,numerals-sgaw1245-1,Chan2019,one,1,tə́,ta,,false,1,,
2,numerals-sgaw1245-1-two-1,numerals-sgaw1245-1,Chan2019,two,2,kʰí,khi,,false,2,,
3,numerals-sgaw1245-1-three-1,numerals-sgaw1245-1,Chan2019,three,3,θə́,tha,,false,3,,
4,numerals-sgaw1245-1-four-1,numerals-sgaw1245-1,Chan2019,four,4,lwî,lwi,,false,4,,
5,numerals-sgaw1245-1-five-1,numerals-sgaw1245-1,Chan2019,five,5,jɛ̀,je,,false,5,,
6,numerals-sgaw1245-1-six-1,numerals-sgaw1245-1,Chan2019,six,6,xú,xu,,false,6,,
7,numerals-sgaw1245-1-seven-1,numerals-sgaw1245-1,Chan2019,seven,7,nwí,nwi,,false,7,,
8,numerals-sgaw1245-1-eight-1,numerals-sgaw1245-1,Chan2019,eight,8,xɔ́ʔ,xo,,false,8,,
9,numerals-sgaw1245-1-nine-1,numerals-sgaw1245-1,Chan2019,nine,9,kʰwí,khwi,,false,9,,
10,numerals-sgaw1245-1-ten-1,numerals-sgaw1245-1,Chan2019,ten,10,tə̄sʰí,tashi,,false,1⋅10,,
11,numerals-sgaw1245-1-eleven-1,numerals-sgaw1245-1,Chan2019,eleven,11,tə̄sʰí tə́,tashita,,false,(1⋅10)+1,,
12,numerals-sgaw1245-1-twelve-1,numerals-sgaw1245-1,Chan2019,twelve,12,tə̄sʰí kʰí,tashikhi,,false,(1⋅10)+2,,
13,numerals-sgaw1245-1-thirteen-1,numerals-sgaw1245-1,Chan2019,thirteen,13,tə̄sʰí θə́,tashitha,,false,(1⋅10)+3,,
14,numerals-sgaw1245-1-fourteen-1,numerals-sgaw1245-1,Chan2019,fourteen,14,tə̄sʰí lwî,tashilwi,,false,(1⋅10)+4,,
15,numerals-sgaw1245-1-fifteen-1,numerals-sgaw1245-1,Chan2019,fifteen,15,tə̄sʰí jɛ̀,tashije,,false,(1⋅10)+5,,
16,numerals-sgaw1245-1-sixteen-1,numerals-sgaw1245-1,Chan2019,sixteen,16,tə̄sʰí xú,tashixu,,false,(1⋅10)+6,,
