,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mull1237-1-one-1,numerals-mull1237-1,Chan2019,one,1,yanak,yanak,,false,1,in orthography,
2,numerals-mull1237-1-one-2,numerals-mull1237-1,Chan2019,one,1,canɐk,canak,,false,1,,
3,numerals-mull1237-1-one-3,numerals-mull1237-1,Chan2019,one,1,yanaknga,yanaknga,,false,1′,in orthography,
4,numerals-mull1237-1-one-4,numerals-mull1237-1,Chan2019,one,1,janɐkŋa,janaknga,,false,1′,,
5,numerals-mull1237-1-one-5,numerals-mull1237-1,Chan2019,one,1,yana,yana,,false,1″,in orthography,
6,numerals-mull1237-1-one-6,numerals-mull1237-1,Chan2019,one,1,janɐ,jana,,false,1″,,
7,numerals-mull1237-1-two-1,numerals-mull1237-1,Chan2019,two,2,werena,werena,,false,2,in orthography,
8,numerals-mull1237-1-two-2,numerals-mull1237-1,Chan2019,two,2,wɛrɛnɐ,werena,,false,2,,
9,numerals-mull1237-1-three-1,numerals-mull1237-1,Chan2019,three,3,werena yanaknga,werena yanaknga,,false,2[+]1′,,
10,numerals-mull1237-1-three-2,numerals-mull1237-1,Chan2019,three,3,werenayana,werenayana,,false,2[+]1″,,
11,numerals-mull1237-1-four-1,numerals-mull1237-1,Chan2019,three,4,werenawerena,werenawerena,,false,2[+]2,,
12,numerals-mull1237-1-five-1,numerals-mull1237-1,Chan2019,five,5,nenyilk yananggarra,nenyilkyananggarra,,false,5,"in orthography; ‘hand side’ (but appears to contain or be related to 1); “The lexeme for ‘five’ (meaning ‘hand’) is very rarely heard in discourse, but is recognized by speakers. The numerals above ‘five’ I have never heard used, instead mutyurr ‘many’ is used.”",5[⋅]1{side?}
13,numerals-mull1237-1-five-2,numerals-mull1237-1,Chan2019,five,5,nənjɪlk ja’naŋgaɾɐ,nanjilkjananggara,(‘hand’ + ‘side’) (rarely used),false,5,"‘hand side’ (but appears to contain or be related to 1); “The lexeme for ‘five’ (meaning ‘hand’) is very rarely heard in discourse, but is recognized by speakers. The numerals above ‘five’ I have never heard used, instead mutyurr ‘many’ is used.”",5[⋅]1{side?}
14,numerals-mull1237-1-six-1,numerals-mull1237-1,Chan2019,six,6,nenyilk yananggarra yanaknga,nenyilkyananggarrayanaknga,"(not heard in discourse – only from source (Birk 1976, 28)",false,5[+]1′,,(5[⋅]1{side?})[+]1′
15,numerals-mull1237-1-seven-1,numerals-mull1237-1,Chan2019,seven,7,nenyilk yananggarra werena,nenyilkyananggarrawerena,"(not heard in discourse – only from source (Birk 1976, 28)",false,5[+]2,,(5[⋅]1{side?})[+]2
16,numerals-mull1237-1-eight-1,numerals-mull1237-1,Chan2019,eight,8,nenyilk yananggarra werenayana ,nenyilkyananggarrawerenayana,"(not heard in discourse – only from source > (Birk 1976, 28)",false,5[+]2[+]1″,,(5[⋅]1{side?})[+]2[+]1″
17,numerals-mull1237-1-nine-1,numerals-mull1237-1,Chan2019,nine,9,nenyilk yananggarra werenawerena,nenyilkyananggarrawerenawerena,"not heard in discourse – only from source (Birk 1976, 28)",false,5[+]2[+]2,,(5[⋅]1{side?})[+]2[+]2
18,numerals-mull1237-1-ten-1,numerals-mull1237-1,Chan2019,ten,10,nenyilk yananggarra nenyilk yananggara,nenyilkyananggarranenyilkyananggara,"(not heard in discourse – only from source (Birk 1976, 28)",false,5[+]5,,(5[⋅]1{side?})[+](5[⋅]1{side?})
